Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,60367,40-49,Female,White,2023 Kang,0.1290244460105896,DISTS,True
train,60616,40-49,Female,White,2023 Kang,0.0691002607345581,DISTS,True
train,64006,40-49,Female,White,2023 Kang,0.14076286554336548,DISTS,True
train,75165,40-49,Female,White,2023 Kang,0.11095118522644043,DISTS,True
train,79930,40-49,Female,White,2023 Kang,0.08828496932983398,DISTS,True
train,82509,40-49,Female,White,2023 Kang,0.11394959688186646,DISTS,True
train,8279,40-49,Female,White,2023 Kang,0.0954398512840271,DISTS,True
train,8856,40-49,Female,White,2023 Kang,0.10473144054412842,DISTS,True
val,1354,40-49,Female,White,2023 Kang,0.09051638841629028,DISTS,True
val,4735,40-49,Female,White,2023 Kang,0.0816529393196106,DISTS,True
train,1375,50-59,Female,White,2023 Kang,0.10574817657470703,DISTS,True
train,15275,50-59,Female,White,2023 Kang,0.11263644695281982,DISTS,True
train,18453,50-59,Female,White,2023 Kang,0.07610845565795898,DISTS,True
train,1978,50-59,Female,White,2023 Kang,0.14200139045715332,DISTS,True
train,24181,50-59,Female,White,2023 Kang,0.14728939533233643,DISTS,True
train,27987,50-59,Female,White,2023 Kang,0.1202654242515564,DISTS,True
train,32233,50-59,Female,White,2023 Kang,0.0997050404548645,DISTS,True
train,36232,50-59,Female,White,2023 Kang,0.07781010866165161,DISTS,True
train,3909,50-59,Female,White,2023 Kang,0.06708914041519165,DISTS,True
train,40557,50-59,Female,White,2023 Kang,0.12387984991073608,DISTS,True
train,4401,50-59,Female,White,2023 Kang,0.1034163236618042,DISTS,True
train,45664,50-59,Female,White,2023 Kang,0.08502006530761719,DISTS,True
train,46088,50-59,Female,White,2023 Kang,0.07641392946243286,DISTS,True
train,54933,50-59,Female,White,2023 Kang,0.11149144172668457,DISTS,True
train,66887,50-59,Female,White,2023 Kang,0.1070624589920044,DISTS,True
train,69435,50-59,Female,White,2023 Kang,0.12253540754318237,DISTS,True
train,7835,50-59,Female,White,2023 Kang,0.09890687465667725,DISTS,True
train,79991,50-59,Female,White,2023 Kang,0.113239586353302,DISTS,True
train,84290,50-59,Female,White,2023 Kang,0.08045715093612671,DISTS,True
train,85811,50-59,Female,White,2023 Kang,0.12079060077667236,DISTS,True
train,86207,50-59,Female,White,2023 Kang,0.15597212314605713,DISTS,True
val,5852,50-59,Female,White,2023 Kang,0.11572962999343872,DISTS,True
train,11540,60-69,Female,White,2023 Kang,0.09515541791915894,DISTS,True
train,14712,60-69,Female,White,2023 Kang,0.10221320390701294,DISTS,True
train,19341,60-69,Female,White,2023 Kang,0.08891177177429199,DISTS,True
train,35006,60-69,Female,White,2023 Kang,0.11013752222061157,DISTS,True
train,44371,60-69,Female,White,2023 Kang,0.08499807119369507,DISTS,True
train,44993,60-69,Female,White,2023 Kang,0.08886498212814331,DISTS,True
train,48761,60-69,Female,White,2023 Kang,0.10118073225021362,DISTS,True
train,49205,60-69,Female,White,2023 Kang,0.11248135566711426,DISTS,True
train,49676,60-69,Female,White,2023 Kang,0.118419349193573,DISTS,True
train,49769,60-69,Female,White,2023 Kang,0.13212937116622925,DISTS,True
train,51538,60-69,Female,White,2023 Kang,0.10197657346725464,DISTS,True
train,61504,60-69,Female,White,2023 Kang,0.09296643733978271,DISTS,True
train,6246,60-69,Female,White,2023 Kang,0.11351436376571655,DISTS,True
train,66512,60-69,Female,White,2023 Kang,0.20575064420700073,DISTS,True
train,68602,60-69,Female,White,2023 Kang,0.08734393119812012,DISTS,True
train,70145,60-69,Female,White,2023 Kang,0.19578766822814941,DISTS,True
train,78708,60-69,Female,White,2023 Kang,0.09232443571090698,DISTS,True
train,7909,60-69,Female,White,2023 Kang,0.0895574688911438,DISTS,True
train,86400,60-69,Female,White,2023 Kang,0.10178714990615845,DISTS,True
val,2602,60-69,Female,White,2023 Kang,0.06896185874938965,DISTS,True
val,2900,60-69,Female,White,2023 Kang,0.15304279327392578,DISTS,True
val,4959,60-69,Female,White,2023 Kang,0.08868002891540527,DISTS,True
train,13265,more than 70,Female,White,2023 Kang,0.13056325912475586,DISTS,True
train,16550,more than 70,Female,White,2023 Kang,0.10150003433227539,DISTS,True
train,21753,more than 70,Female,White,2023 Kang,0.06480532884597778,DISTS,True
train,22896,more than 70,Female,White,2023 Kang,0.08652019500732422,DISTS,True
train,25136,more than 70,Female,White,2023 Kang,0.07899701595306396,DISTS,True
train,27996,more than 70,Female,White,2023 Kang,0.12963831424713135,DISTS,True
train,29475,more than 70,Female,White,2023 Kang,0.09644371271133423,DISTS,True
train,31055,more than 70,Female,White,2023 Kang,0.097420334815979,DISTS,True
train,33145,more than 70,Female,White,2023 Kang,0.1360684037208557,DISTS,True
train,35203,more than 70,Female,White,2023 Kang,0.11958426237106323,DISTS,True
train,38509,more than 70,Female,White,2023 Kang,0.11267155408859253,DISTS,True
train,48720,more than 70,Female,White,2023 Kang,0.07986569404602051,DISTS,True
train,51905,more than 70,Female,White,2023 Kang,0.11263662576675415,DISTS,True
train,53353,more than 70,Female,White,2023 Kang,0.08271878957748413,DISTS,True
train,54608,more than 70,Female,White,2023 Kang,0.14484655857086182,DISTS,True
train,55160,more than 70,Female,White,2023 Kang,0.09884226322174072,DISTS,True
train,66721,more than 70,Female,White,2023 Kang,0.0663256049156189,DISTS,True
train,67532,more than 70,Female,White,2023 Kang,0.10366714000701904,DISTS,True
train,73147,more than 70,Female,White,2023 Kang,0.11671209335327148,DISTS,True
train,76036,more than 70,Female,White,2023 Kang,0.07521951198577881,DISTS,True
train,80980,more than 70,Female,White,2023 Kang,0.07296192646026611,DISTS,True
train,85906,more than 70,Female,White,2023 Kang,0.06689929962158203,DISTS,True
train,13226,0-2,Male,Black,2023 Kang,0.09161919355392456,DISTS,True
train,22465,0-2,Male,Black,2023 Kang,0.09879469871520996,DISTS,True
train,27608,0-2,Male,Black,2023 Kang,0.1184086799621582,DISTS,True
train,29878,0-2,Male,Black,2023 Kang,0.10574686527252197,DISTS,True
train,30305,0-2,Male,Black,2023 Kang,0.10287827253341675,DISTS,True
train,30453,0-2,Male,Black,2023 Kang,0.10763972997665405,DISTS,True
train,34006,0-2,Male,Black,2023 Kang,0.1122814416885376,DISTS,True
train,3432,0-2,Male,Black,2023 Kang,0.09560894966125488,DISTS,True
train,34485,0-2,Male,Black,2023 Kang,0.08233129978179932,DISTS,True
train,35711,0-2,Male,Black,2023 Kang,0.09513676166534424,DISTS,True
train,36216,0-2,Male,Black,2023 Kang,0.13945132493972778,DISTS,True
train,44009,0-2,Male,Black,2023 Kang,0.12494635581970215,DISTS,True
train,53756,0-2,Male,Black,2023 Kang,0.11781632900238037,DISTS,True
train,56545,0-2,Male,Black,2023 Kang,0.09220468997955322,DISTS,True
train,57096,0-2,Male,Black,2023 Kang,0.08207523822784424,DISTS,True
train,59143,0-2,Male,Black,2023 Kang,0.08358442783355713,DISTS,True
train,66366,0-2,Male,Black,2023 Kang,0.10783010721206665,DISTS,True
train,7263,0-2,Male,Black,2023 Kang,0.08152347803115845,DISTS,True
train,75953,0-2,Male,Black,2023 Kang,0.09994876384735107,DISTS,True
val,5636,0-2,Male,Black,2023 Kang,0.1583249568939209,DISTS,True
val,6327,0-2,Male,Black,2023 Kang,0.08593666553497314,DISTS,True
val,9428,0-2,Male,Black,2023 Kang,0.1358625888824463,DISTS,True
train,16394,10-19,Male,Black,2023 Kang,0.16320085525512695,DISTS,True
train,2102,10-19,Male,Black,2023 Kang,0.09029543399810791,DISTS,True
train,22247,10-19,Male,Black,2023 Kang,0.1456010341644287,DISTS,True
train,24933,10-19,Male,Black,2023 Kang,0.08469545841217041,DISTS,True
train,26409,10-19,Male,Black,2023 Kang,0.1294344663619995,DISTS,True
train,34060,10-19,Male,Black,2023 Kang,0.08292293548583984,DISTS,True
train,34403,10-19,Male,Black,2023 Kang,0.08483219146728516,DISTS,True
train,38243,10-19,Male,Black,2023 Kang,0.13120180368423462,DISTS,True
train,39149,10-19,Male,Black,2023 Kang,0.11850184202194214,DISTS,True
train,42110,10-19,Male,Black,2023 Kang,0.09907877445220947,DISTS,True
train,43162,10-19,Male,Black,2023 Kang,0.09582597017288208,DISTS,True
train,53254,10-19,Male,Black,2023 Kang,0.11672437191009521,DISTS,True
train,54362,10-19,Male,Black,2023 Kang,0.09354400634765625,DISTS,True
train,60436,10-19,Male,Black,2023 Kang,0.10152977705001831,DISTS,True
train,66222,10-19,Male,Black,2023 Kang,0.08016842603683472,DISTS,True
train,78222,10-19,Male,Black,2023 Kang,0.10498154163360596,DISTS,True
train,79300,10-19,Male,Black,2023 Kang,0.07272708415985107,DISTS,True
train,81168,10-19,Male,Black,2023 Kang,0.0986517071723938,DISTS,True
train,84980,10-19,Male,Black,2023 Kang,0.09218549728393555,DISTS,True
train,8697,10-19,Male,Black,2023 Kang,0.10339784622192383,DISTS,True
val,4805,10-19,Male,Black,2023 Kang,0.09796267747879028,DISTS,True
val,6460,10-19,Male,Black,2023 Kang,0.0647209882736206,DISTS,True
train,12786,20-29,Male,Black,2023 Kang,0.09413760900497437,DISTS,True
train,13499,20-29,Male,Black,2023 Kang,0.07775890827178955,DISTS,True
train,15978,20-29,Male,Black,2023 Kang,0.09800159931182861,DISTS,True
train,17430,20-29,Male,Black,2023 Kang,0.12795227766036987,DISTS,True
train,22633,20-29,Male,Black,2023 Kang,0.12683498859405518,DISTS,True
train,23197,20-29,Male,Black,2023 Kang,0.10212504863739014,DISTS,True
train,24134,20-29,Male,Black,2023 Kang,0.0845651626586914,DISTS,True
train,28581,20-29,Male,Black,2023 Kang,0.1517695188522339,DISTS,True
train,44044,20-29,Male,Black,2023 Kang,0.11138087511062622,DISTS,True
train,44350,20-29,Male,Black,2023 Kang,0.08016693592071533,DISTS,True
train,53764,20-29,Male,Black,2023 Kang,0.10369002819061279,DISTS,True
train,55772,20-29,Male,Black,2023 Kang,0.07667773962020874,DISTS,True
train,58772,20-29,Male,Black,2023 Kang,0.08108866214752197,DISTS,True
train,65822,20-29,Male,Black,2023 Kang,0.08623045682907104,DISTS,True
train,68335,20-29,Male,Black,2023 Kang,0.1422218680381775,DISTS,True
train,74164,20-29,Male,Black,2023 Kang,0.07416582107543945,DISTS,True
train,78543,20-29,Male,Black,2023 Kang,0.13699501752853394,DISTS,True
train,86304,20-29,Male,Black,2023 Kang,0.09085589647293091,DISTS,True
train,9633,20-29,Male,Black,2023 Kang,0.08182293176651001,DISTS,True
val,10512,20-29,Male,Black,2023 Kang,0.08194071054458618,DISTS,True
val,1453,20-29,Male,Black,2023 Kang,0.17383676767349243,DISTS,True
val,957,20-29,Male,Black,2023 Kang,0.1281437873840332,DISTS,True
train,11990,30-39,Male,Black,2023 Kang,0.08253616094589233,DISTS,True
train,1290,30-39,Male,Black,2023 Kang,0.06876635551452637,DISTS,True
train,13105,30-39,Male,Black,2023 Kang,0.08622443675994873,DISTS,True
train,16696,30-39,Male,Black,2023 Kang,0.11846679449081421,DISTS,True
train,22575,30-39,Male,Black,2023 Kang,0.10131621360778809,DISTS,True
train,23238,30-39,Male,Black,2023 Kang,0.12218737602233887,DISTS,True
train,23560,30-39,Male,Black,2023 Kang,0.10254305601119995,DISTS,True
train,29220,30-39,Male,Black,2023 Kang,0.09151643514633179,DISTS,True
train,31196,30-39,Male,Black,2023 Kang,0.13817882537841797,DISTS,True
train,31311,30-39,Male,Black,2023 Kang,0.10490953922271729,DISTS,True
train,35900,30-39,Male,Black,2023 Kang,0.08328843116760254,DISTS,True
train,36790,30-39,Male,Black,2023 Kang,0.0639733076095581,DISTS,True
train,57640,30-39,Male,Black,2023 Kang,0.0768783688545227,DISTS,True
train,59217,30-39,Male,Black,2023 Kang,0.13714462518692017,DISTS,True
train,59228,30-39,Male,Black,2023 Kang,0.11228781938552856,DISTS,True
train,7034,30-39,Male,Black,2023 Kang,0.10879313945770264,DISTS,True
train,83180,30-39,Male,Black,2023 Kang,0.08921539783477783,DISTS,True
train,84547,30-39,Male,Black,2023 Kang,0.10746157169342041,DISTS,True
train,84773,30-39,Male,Black,2023 Kang,0.1504911184310913,DISTS,True
val,1069,30-39,Male,Black,2023 Kang,0.07633328437805176,DISTS,True
val,8927,30-39,Male,Black,2023 Kang,0.06610339879989624,DISTS,True
val,911,30-39,Male,Black,2023 Kang,0.16879236698150635,DISTS,True
train,1084,3-9,Male,Black,2023 Kang,0.11469930410385132,DISTS,True
train,23112,3-9,Male,Black,2023 Kang,0.08805370330810547,DISTS,True
train,26191,3-9,Male,Black,2023 Kang,0.08678197860717773,DISTS,True
train,26319,3-9,Male,Black,2023 Kang,0.08230739831924438,DISTS,True
train,28767,3-9,Male,Black,2023 Kang,0.06570571660995483,DISTS,True
train,2960,3-9,Male,Black,2023 Kang,0.08889704942703247,DISTS,True
train,30815,3-9,Male,Black,2023 Kang,0.13970941305160522,DISTS,True
train,31600,3-9,Male,Black,2023 Kang,0.12290972471237183,DISTS,True
train,4091,3-9,Male,Black,2023 Kang,0.07527899742126465,DISTS,True
train,42476,3-9,Male,Black,2023 Kang,0.12622171640396118,DISTS,True
train,5091,3-9,Male,Black,2023 Kang,0.10820889472961426,DISTS,True
train,51702,3-9,Male,Black,2023 Kang,0.07587587833404541,DISTS,True
train,70823,3-9,Male,Black,2023 Kang,0.1412237286567688,DISTS,True
train,70909,3-9,Male,Black,2023 Kang,0.1209864616394043,DISTS,True
train,75354,3-9,Male,Black,2023 Kang,0.11037600040435791,DISTS,True
train,75960,3-9,Male,Black,2023 Kang,0.09602636098861694,DISTS,True
train,946,3-9,Male,Black,2023 Kang,0.10883581638336182,DISTS,True
train,9577,3-9,Male,Black,2023 Kang,0.08911740779876709,DISTS,True
val,1239,3-9,Male,Black,2023 Kang,0.07634621858596802,DISTS,True
val,1962,3-9,Male,Black,2023 Kang,0.07864654064178467,DISTS,True
val,5399,3-9,Male,Black,2023 Kang,0.08927983045578003,DISTS,True
val,5521,3-9,Male,Black,2023 Kang,0.09823930263519287,DISTS,True
train,13295,40-49,Male,Black,2023 Kang,0.12204033136367798,DISTS,True
train,13719,40-49,Male,Black,2023 Kang,0.08902931213378906,DISTS,True
train,16439,40-49,Male,Black,2023 Kang,0.10507941246032715,DISTS,True
train,18343,40-49,Male,Black,2023 Kang,0.07541471719741821,DISTS,True
train,25564,40-49,Male,Black,2023 Kang,0.10066688060760498,DISTS,True
train,30449,40-49,Male,Black,2023 Kang,0.10056817531585693,DISTS,True
train,34568,40-49,Male,Black,2023 Kang,0.1005086898803711,DISTS,True
train,39949,40-49,Male,Black,2023 Kang,0.11802554130554199,DISTS,True
train,41717,40-49,Male,Black,2023 Kang,0.08070456981658936,DISTS,True
train,42996,40-49,Male,Black,2023 Kang,0.06704217195510864,DISTS,True
train,50729,40-49,Male,Black,2023 Kang,0.09556496143341064,DISTS,True
train,52886,40-49,Male,Black,2023 Kang,0.14384210109710693,DISTS,True
train,61461,40-49,Male,Black,2023 Kang,0.09767746925354004,DISTS,True
train,62319,40-49,Male,Black,2023 Kang,0.11014306545257568,DISTS,True
train,71314,40-49,Male,Black,2023 Kang,0.08875876665115356,DISTS,True
train,80999,40-49,Male,Black,2023 Kang,0.1097879409790039,DISTS,True
train,8248,40-49,Male,Black,2023 Kang,0.11031824350357056,DISTS,True
val,10182,40-49,Male,Black,2023 Kang,0.12215614318847656,DISTS,True
val,2585,40-49,Male,Black,2023 Kang,0.0873376727104187,DISTS,True
val,3092,40-49,Male,Black,2023 Kang,0.07205140590667725,DISTS,True
val,3916,40-49,Male,Black,2023 Kang,0.09944045543670654,DISTS,True
val,4457,40-49,Male,Black,2023 Kang,0.08092296123504639,DISTS,True
train,15070,50-59,Male,Black,2023 Kang,0.08687984943389893,DISTS,True
train,21243,50-59,Male,Black,2023 Kang,0.07933032512664795,DISTS,True
train,21249,50-59,Male,Black,2023 Kang,0.14346706867218018,DISTS,True
train,22588,50-59,Male,Black,2023 Kang,0.0875844955444336,DISTS,True
train,2421,50-59,Male,Black,2023 Kang,0.08412355184555054,DISTS,True
train,26710,50-59,Male,Black,2023 Kang,0.08586347103118896,DISTS,True
train,30202,50-59,Male,Black,2023 Kang,0.15355056524276733,DISTS,True
train,39050,50-59,Male,Black,2023 Kang,0.13589251041412354,DISTS,True
train,46212,50-59,Male,Black,2023 Kang,0.10507941246032715,DISTS,True
train,46321,50-59,Male,Black,2023 Kang,0.14248698949813843,DISTS,True
train,4722,50-59,Male,Black,2023 Kang,0.07528889179229736,DISTS,True
train,50179,50-59,Male,Black,2023 Kang,0.07889050245285034,DISTS,True
train,51469,50-59,Male,Black,2023 Kang,0.06794482469558716,DISTS,True
train,54104,50-59,Male,Black,2023 Kang,0.10425400733947754,DISTS,True
train,58043,50-59,Male,Black,2023 Kang,0.10295981168746948,DISTS,True
train,58592,50-59,Male,Black,2023 Kang,0.10648936033248901,DISTS,True
train,59120,50-59,Male,Black,2023 Kang,0.09176898002624512,DISTS,True
train,60207,50-59,Male,Black,2023 Kang,0.07524776458740234,DISTS,True
train,62217,50-59,Male,Black,2023 Kang,0.07082778215408325,DISTS,True
train,81384,50-59,Male,Black,2023 Kang,0.09909671545028687,DISTS,True
train,82182,50-59,Male,Black,2023 Kang,0.1420748233795166,DISTS,True
val,1279,50-59,Male,Black,2023 Kang,0.0920373797416687,DISTS,True
train,10341,60-69,Male,Black,2023 Kang,0.10568583011627197,DISTS,True
train,18640,60-69,Male,Black,2023 Kang,0.11561524868011475,DISTS,True
train,21685,60-69,Male,Black,2023 Kang,0.08682364225387573,DISTS,True
train,24673,60-69,Male,Black,2023 Kang,0.16807878017425537,DISTS,True
train,30528,60-69,Male,Black,2023 Kang,0.1721377968788147,DISTS,True
train,32246,60-69,Male,Black,2023 Kang,0.08315914869308472,DISTS,True
train,38340,60-69,Male,Black,2023 Kang,0.0813261866569519,DISTS,True
train,40450,60-69,Male,Black,2023 Kang,0.08791637420654297,DISTS,True
train,41617,60-69,Male,Black,2023 Kang,0.16083663702011108,DISTS,True
train,4224,60-69,Male,Black,2023 Kang,0.11560958623886108,DISTS,True
train,52219,60-69,Male,Black,2023 Kang,0.10350549221038818,DISTS,True
train,56158,60-69,Male,Black,2023 Kang,0.06215173006057739,DISTS,True
train,57843,60-69,Male,Black,2023 Kang,0.1281723976135254,DISTS,True
train,58157,60-69,Male,Black,2023 Kang,0.16103368997573853,DISTS,True
train,6218,60-69,Male,Black,2023 Kang,0.08694154024124146,DISTS,True
train,6308,60-69,Male,Black,2023 Kang,0.08350628614425659,DISTS,True
train,7247,60-69,Male,Black,2023 Kang,0.1050177812576294,DISTS,True
train,82667,60-69,Male,Black,2023 Kang,0.10940903425216675,DISTS,True
train,85084,60-69,Male,Black,2023 Kang,0.07128959894180298,DISTS,True
train,85980,60-69,Male,Black,2023 Kang,0.09928035736083984,DISTS,True
val,35,60-69,Male,Black,2023 Kang,0.12381023168563843,DISTS,True
val,8441,60-69,Male,Black,2023 Kang,0.0641966462135315,DISTS,True
train,12066,more than 70,Male,Black,2023 Kang,0.0647205114364624,DISTS,True
train,12121,more than 70,Male,Black,2023 Kang,0.18842530250549316,DISTS,True
train,16694,more than 70,Male,Black,2023 Kang,0.12177205085754395,DISTS,True
train,18281,more than 70,Male,Black,2023 Kang,0.15771692991256714,DISTS,True
train,22943,more than 70,Male,Black,2023 Kang,0.0839005708694458,DISTS,True
train,28630,more than 70,Male,Black,2023 Kang,0.18392515182495117,DISTS,True
train,3398,more than 70,Male,Black,2023 Kang,0.11594194173812866,DISTS,True
train,34654,more than 70,Male,Black,2023 Kang,0.08105576038360596,DISTS,True
train,48189,more than 70,Male,Black,2023 Kang,0.09801715612411499,DISTS,True
train,58476,more than 70,Male,Black,2023 Kang,0.1222085952758789,DISTS,True
train,61150,more than 70,Male,Black,2023 Kang,0.0897829532623291,DISTS,True
train,61549,more than 70,Male,Black,2023 Kang,0.06761574745178223,DISTS,True
train,65057,more than 70,Male,Black,2023 Kang,0.09406989812850952,DISTS,True
train,75433,more than 70,Male,Black,2023 Kang,0.08886420726776123,DISTS,True
train,75674,more than 70,Male,Black,2023 Kang,0.09250378608703613,DISTS,True
train,80709,more than 70,Male,Black,2023 Kang,0.10286659002304077,DISTS,True
val,10487,more than 70,Male,Black,2023 Kang,0.10130304098129272,DISTS,True
val,2741,more than 70,Male,Black,2023 Kang,0.07997429370880127,DISTS,True
val,4143,more than 70,Male,Black,2023 Kang,0.10119646787643433,DISTS,True
val,595,more than 70,Male,Black,2023 Kang,0.1338067650794983,DISTS,True
val,6831,more than 70,Male,Black,2023 Kang,0.10550481081008911,DISTS,True
val,7142,more than 70,Male,Black,2023 Kang,0.15348321199417114,DISTS,True
train,14180,0-2,Male,East Asian,2023 Kang,0.08819705247879028,DISTS,True
train,14908,0-2,Male,East Asian,2023 Kang,0.08888161182403564,DISTS,True
train,17285,0-2,Male,East Asian,2023 Kang,0.07744497060775757,DISTS,True
train,27581,0-2,Male,East Asian,2023 Kang,0.08497780561447144,DISTS,True
train,2829,0-2,Male,East Asian,2023 Kang,0.10049492120742798,DISTS,True
train,30086,0-2,Male,East Asian,2023 Kang,0.09741950035095215,DISTS,True
train,34931,0-2,Male,East Asian,2023 Kang,0.11599183082580566,DISTS,True
train,44571,0-2,Male,East Asian,2023 Kang,0.06978052854537964,DISTS,True
train,45393,0-2,Male,East Asian,2023 Kang,0.10549283027648926,DISTS,True
train,50670,0-2,Male,East Asian,2023 Kang,0.06834667921066284,DISTS,True
train,53519,0-2,Male,East Asian,2023 Kang,0.10217171907424927,DISTS,True
train,54025,0-2,Male,East Asian,2023 Kang,0.0978705883026123,DISTS,True
train,59282,0-2,Male,East Asian,2023 Kang,0.09130346775054932,DISTS,True
train,61319,0-2,Male,East Asian,2023 Kang,0.11259180307388306,DISTS,True
train,68415,0-2,Male,East Asian,2023 Kang,0.11205220222473145,DISTS,True
train,68564,0-2,Male,East Asian,2023 Kang,0.08046138286590576,DISTS,True
train,71711,0-2,Male,East Asian,2023 Kang,0.08107197284698486,DISTS,True
train,72956,0-2,Male,East Asian,2023 Kang,0.17363810539245605,DISTS,True
train,74005,0-2,Male,East Asian,2023 Kang,0.16547471284866333,DISTS,True
train,7850,0-2,Male,East Asian,2023 Kang,0.10861289501190186,DISTS,True
train,83877,0-2,Male,East Asian,2023 Kang,0.10376054048538208,DISTS,True
val,7563,0-2,Male,East Asian,2023 Kang,0.07124817371368408,DISTS,True
train,12868,10-19,Male,East Asian,2023 Kang,0.061473965644836426,DISTS,True
train,16542,10-19,Male,East Asian,2023 Kang,0.12506520748138428,DISTS,True
train,17063,10-19,Male,East Asian,2023 Kang,0.09492325782775879,DISTS,True
train,17515,10-19,Male,East Asian,2023 Kang,0.13330483436584473,DISTS,True
train,22076,10-19,Male,East Asian,2023 Kang,0.11139297485351562,DISTS,True
train,23354,10-19,Male,East Asian,2023 Kang,0.0941348671913147,DISTS,True
train,25498,10-19,Male,East Asian,2023 Kang,0.10325288772583008,DISTS,True
train,28139,10-19,Male,East Asian,2023 Kang,0.07678353786468506,DISTS,True
train,30312,10-19,Male,East Asian,2023 Kang,0.057568252086639404,DISTS,True
train,31314,10-19,Male,East Asian,2023 Kang,0.09360378980636597,DISTS,True
train,34627,10-19,Male,East Asian,2023 Kang,0.1029883623123169,DISTS,True
train,35147,10-19,Male,East Asian,2023 Kang,0.1096111536026001,DISTS,True
train,37078,10-19,Male,East Asian,2023 Kang,0.1128266453742981,DISTS,True
train,43071,10-19,Male,East Asian,2023 Kang,0.07203811407089233,DISTS,True
train,55915,10-19,Male,East Asian,2023 Kang,0.14917629957199097,DISTS,True
train,58272,10-19,Male,East Asian,2023 Kang,0.08656001091003418,DISTS,True
train,61614,10-19,Male,East Asian,2023 Kang,0.08208668231964111,DISTS,True
train,68808,10-19,Male,East Asian,2023 Kang,0.10868656635284424,DISTS,True
train,69676,10-19,Male,East Asian,2023 Kang,0.08360451459884644,DISTS,True
train,73945,10-19,Male,East Asian,2023 Kang,0.09711194038391113,DISTS,True
train,77669,10-19,Male,East Asian,2023 Kang,0.1370607614517212,DISTS,True
val,5436,10-19,Male,East Asian,2023 Kang,0.14797353744506836,DISTS,True
train,12642,20-29,Male,East Asian,2023 Kang,0.10104560852050781,DISTS,True
train,31437,20-29,Male,East Asian,2023 Kang,0.10557407140731812,DISTS,True
train,31692,20-29,Male,East Asian,2023 Kang,0.07984375953674316,DISTS,True
train,37487,20-29,Male,East Asian,2023 Kang,0.09923672676086426,DISTS,True
train,42630,20-29,Male,East Asian,2023 Kang,0.07802069187164307,DISTS,True
train,43413,20-29,Male,East Asian,2023 Kang,0.1485755443572998,DISTS,True
train,43749,20-29,Male,East Asian,2023 Kang,0.06770586967468262,DISTS,True
train,49530,20-29,Male,East Asian,2023 Kang,0.06118917465209961,DISTS,True
train,51121,20-29,Male,East Asian,2023 Kang,0.05320316553115845,DISTS,True
train,58000,20-29,Male,East Asian,2023 Kang,0.08382534980773926,DISTS,True
train,59333,20-29,Male,East Asian,2023 Kang,0.11705714464187622,DISTS,True
train,5994,20-29,Male,East Asian,2023 Kang,0.10109245777130127,DISTS,True
train,62754,20-29,Male,East Asian,2023 Kang,0.06662994623184204,DISTS,True
train,66736,20-29,Male,East Asian,2023 Kang,0.10042965412139893,DISTS,True
train,69414,20-29,Male,East Asian,2023 Kang,0.08213686943054199,DISTS,True
train,69452,20-29,Male,East Asian,2023 Kang,0.09589755535125732,DISTS,True
train,69882,20-29,Male,East Asian,2023 Kang,0.09970825910568237,DISTS,True
train,76495,20-29,Male,East Asian,2023 Kang,0.10767018795013428,DISTS,True
train,82076,20-29,Male,East Asian,2023 Kang,0.10148900747299194,DISTS,True
train,9125,20-29,Male,East Asian,2023 Kang,0.11611360311508179,DISTS,True
val,2663,20-29,Male,East Asian,2023 Kang,0.10541987419128418,DISTS,True
val,3278,20-29,Male,East Asian,2023 Kang,0.06185591220855713,DISTS,True
train,10693,30-39,Male,East Asian,2023 Kang,0.08697092533111572,DISTS,True
train,1523,30-39,Male,East Asian,2023 Kang,0.10022735595703125,DISTS,True
train,19372,30-39,Male,East Asian,2023 Kang,0.08057969808578491,DISTS,True
train,21576,30-39,Male,East Asian,2023 Kang,0.11534631252288818,DISTS,True
train,21720,30-39,Male,East Asian,2023 Kang,0.16227179765701294,DISTS,True
train,26194,30-39,Male,East Asian,2023 Kang,0.11127793788909912,DISTS,True
train,26346,30-39,Male,East Asian,2023 Kang,0.11763805150985718,DISTS,True
train,28199,30-39,Male,East Asian,2023 Kang,0.10611242055892944,DISTS,True
train,32222,30-39,Male,East Asian,2023 Kang,0.07660818099975586,DISTS,True
train,37710,30-39,Male,East Asian,2023 Kang,0.08334732055664062,DISTS,True
train,40527,30-39,Male,East Asian,2023 Kang,0.10397785902023315,DISTS,True
train,51309,30-39,Male,East Asian,2023 Kang,0.08542126417160034,DISTS,True
train,52040,30-39,Male,East Asian,2023 Kang,0.08233189582824707,DISTS,True
train,536,30-39,Male,East Asian,2023 Kang,0.09879225492477417,DISTS,True
train,53714,30-39,Male,East Asian,2023 Kang,0.10413289070129395,DISTS,True
train,54309,30-39,Male,East Asian,2023 Kang,0.06306535005569458,DISTS,True
train,57075,30-39,Male,East Asian,2023 Kang,0.07643657922744751,DISTS,True
train,79307,30-39,Male,East Asian,2023 Kang,0.10317623615264893,DISTS,True
train,79655,30-39,Male,East Asian,2023 Kang,0.08754348754882812,DISTS,True
train,86502,30-39,Male,East Asian,2023 Kang,0.10214561223983765,DISTS,True
val,5126,30-39,Male,East Asian,2023 Kang,0.09700250625610352,DISTS,True
val,6212,30-39,Male,East Asian,2023 Kang,0.10915720462799072,DISTS,True
train,12377,3-9,Male,East Asian,2023 Kang,0.09088808298110962,DISTS,True
