Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,34541,60-69,Male,East Asian,2016 Zhang,0.9791792035102844,FSIM,False
train,31605,60-69,Male,East Asian,2016 Zhang,0.9639505743980408,FSIM,False
train,1995,60-69,Male,East Asian,2016 Zhang,0.9890539050102234,FSIM,False
val,7674,60-69,Male,East Asian,2016 Zhang,0.9725100994110107,FSIM,False
val,3348,60-69,Male,East Asian,2016 Zhang,0.9796062707901001,FSIM,False
train,60176,60-69,Male,East Asian,2016 Zhang,0.9780563116073608,FSIM,False
train,86351,60-69,Male,East Asian,2016 Zhang,0.9777112007141113,FSIM,False
train,17139,60-69,Male,East Asian,2016 Zhang,0.9731574654579163,FSIM,False
train,83973,60-69,Male,East Asian,2016 Zhang,0.9785125255584717,FSIM,False
train,53011,60-69,Male,East Asian,2016 Zhang,0.972438633441925,FSIM,False
train,35973,60-69,Male,East Asian,2016 Zhang,0.9847914576530457,FSIM,False
val,10482,60-69,Male,East Asian,2016 Zhang,0.9789736270904541,FSIM,False
train,64387,60-69,Male,East Asian,2016 Zhang,0.9780239462852478,FSIM,False
train,76805,60-69,Male,East Asian,2016 Zhang,0.9604448080062866,FSIM,False
train,18713,60-69,Male,East Asian,2016 Zhang,0.9844578504562378,FSIM,False
train,28423,3-9,Male,Southeast Asian,2016 Zhang,0.9888947606086731,FSIM,False
train,85206,3-9,Male,Southeast Asian,2016 Zhang,0.9788671731948853,FSIM,False
train,40370,3-9,Male,Southeast Asian,2016 Zhang,0.9775381684303284,FSIM,False
train,40013,3-9,Male,Southeast Asian,2016 Zhang,0.9710118770599365,FSIM,False
train,49425,3-9,Male,Southeast Asian,2016 Zhang,0.9873524904251099,FSIM,False
train,21549,3-9,Male,Southeast Asian,2016 Zhang,0.9664852023124695,FSIM,False
train,8081,3-9,Male,Southeast Asian,2016 Zhang,0.9819479584693909,FSIM,False
train,46588,3-9,Male,Southeast Asian,2016 Zhang,0.9818125367164612,FSIM,False
train,29601,3-9,Male,Southeast Asian,2016 Zhang,0.9880580902099609,FSIM,False
train,81388,3-9,Male,Southeast Asian,2016 Zhang,0.9849859476089478,FSIM,False
train,69394,3-9,Male,Southeast Asian,2016 Zhang,0.9602434635162354,FSIM,False
val,9528,3-9,Male,Southeast Asian,2016 Zhang,0.9930105209350586,FSIM,False
train,14829,3-9,Male,Southeast Asian,2016 Zhang,0.9871020913124084,FSIM,False
train,29027,3-9,Male,Southeast Asian,2016 Zhang,0.9672948718070984,FSIM,False
train,19685,3-9,Male,Southeast Asian,2016 Zhang,0.9899895787239075,FSIM,False
train,45216,3-9,Male,Southeast Asian,2016 Zhang,0.9892725944519043,FSIM,False
train,43840,3-9,Male,Southeast Asian,2016 Zhang,0.9819211363792419,FSIM,False
train,57011,3-9,Male,Southeast Asian,2016 Zhang,0.9720590710639954,FSIM,False
train,30129,3-9,Male,Southeast Asian,2016 Zhang,0.9692378640174866,FSIM,False
train,82639,3-9,Male,Southeast Asian,2016 Zhang,0.9811307787895203,FSIM,False
train,67729,3-9,Male,Southeast Asian,2016 Zhang,0.9871435165405273,FSIM,False
val,1137,3-9,Male,Southeast Asian,2016 Zhang,0.9741562604904175,FSIM,False
train,6309,10-19,Male,Indian,2016 Zhang,0.9874639511108398,FSIM,False
train,74411,10-19,Male,Indian,2016 Zhang,0.9868693947792053,FSIM,False
train,30323,10-19,Male,Indian,2016 Zhang,0.9848107695579529,FSIM,False
train,49185,10-19,Male,Indian,2016 Zhang,0.9856953024864197,FSIM,False
train,61796,10-19,Male,Indian,2016 Zhang,0.9823765754699707,FSIM,False
train,2480,10-19,Male,Indian,2016 Zhang,0.9812750816345215,FSIM,False
train,21066,10-19,Male,Indian,2016 Zhang,0.98343825340271,FSIM,False
train,6387,10-19,Male,Indian,2016 Zhang,0.9779270887374878,FSIM,False
train,41800,10-19,Male,Indian,2016 Zhang,0.9780057072639465,FSIM,False
train,55098,10-19,Male,Indian,2016 Zhang,0.9725157022476196,FSIM,False
train,2489,10-19,Male,Indian,2016 Zhang,0.9747610092163086,FSIM,False
train,56426,10-19,Male,Indian,2016 Zhang,0.9776136875152588,FSIM,False
val,5442,10-19,Male,Indian,2016 Zhang,0.980400800704956,FSIM,False
train,60026,10-19,Male,Indian,2016 Zhang,0.9733476638793945,FSIM,False
train,81435,10-19,Male,Indian,2016 Zhang,0.9685006737709045,FSIM,False
train,79429,10-19,Male,Indian,2016 Zhang,0.9731007218360901,FSIM,False
train,20428,10-19,Male,Indian,2016 Zhang,0.9783985614776611,FSIM,False
train,57460,10-19,Male,Indian,2016 Zhang,0.9782971739768982,FSIM,False
train,71562,10-19,Male,Indian,2016 Zhang,0.9755723476409912,FSIM,False
train,52780,10-19,Male,Indian,2016 Zhang,0.971052885055542,FSIM,False
train,80188,10-19,Male,Indian,2016 Zhang,0.9888279438018799,FSIM,False
train,18711,10-19,Male,Indian,2016 Zhang,0.953328013420105,FSIM,False
train,18643,30-39,Female,Southeast Asian,2016 Zhang,0.9760410189628601,FSIM,False
train,65651,30-39,Female,Southeast Asian,2016 Zhang,0.9874311685562134,FSIM,False
train,17947,30-39,Female,Southeast Asian,2016 Zhang,0.981100857257843,FSIM,False
train,80645,30-39,Female,Southeast Asian,2016 Zhang,0.9736735224723816,FSIM,False
train,86584,30-39,Female,Southeast Asian,2016 Zhang,0.9802075028419495,FSIM,False
train,51237,30-39,Female,Southeast Asian,2016 Zhang,0.9768649935722351,FSIM,False
train,43976,30-39,Female,Southeast Asian,2016 Zhang,0.984176516532898,FSIM,False
val,4157,30-39,Female,Southeast Asian,2016 Zhang,0.9771055579185486,FSIM,False
train,10319,30-39,Female,Southeast Asian,2016 Zhang,0.9881356358528137,FSIM,False
train,70798,30-39,Female,Southeast Asian,2016 Zhang,0.9894931316375732,FSIM,False
train,50312,30-39,Female,Southeast Asian,2016 Zhang,0.975825309753418,FSIM,False
train,4830,30-39,Female,Southeast Asian,2016 Zhang,0.991756796836853,FSIM,False
val,5097,30-39,Female,Southeast Asian,2016 Zhang,0.9680609703063965,FSIM,False
train,84417,30-39,Female,Southeast Asian,2016 Zhang,0.9893668293952942,FSIM,False
train,9722,30-39,Female,Southeast Asian,2016 Zhang,0.9772131443023682,FSIM,False
train,12476,30-39,Female,Southeast Asian,2016 Zhang,0.9684223532676697,FSIM,False
train,18775,30-39,Female,Southeast Asian,2016 Zhang,0.9667603969573975,FSIM,False
train,13209,30-39,Female,Southeast Asian,2016 Zhang,0.987402081489563,FSIM,False
train,685,30-39,Female,Southeast Asian,2016 Zhang,0.9862158894538879,FSIM,False
train,75048,30-39,Female,Southeast Asian,2016 Zhang,0.9855822324752808,FSIM,False
train,31743,30-39,Female,Southeast Asian,2016 Zhang,0.984785795211792,FSIM,False
val,9227,30-39,Female,Southeast Asian,2016 Zhang,0.9898690581321716,FSIM,False
train,69280,more than 70,Male,Middle Eastern,2016 Zhang,0.9598211050033569,FSIM,False
train,16251,more than 70,Male,Middle Eastern,2016 Zhang,0.9878127574920654,FSIM,False
train,17239,more than 70,Male,Middle Eastern,2016 Zhang,0.9844968914985657,FSIM,False
train,58301,more than 70,Male,Middle Eastern,2016 Zhang,0.9710475206375122,FSIM,False
val,71,more than 70,Male,Middle Eastern,2016 Zhang,0.9813703894615173,FSIM,False
train,28094,more than 70,Male,Middle Eastern,2016 Zhang,0.977630078792572,FSIM,False
val,667,more than 70,Male,Middle Eastern,2016 Zhang,0.9608271718025208,FSIM,False
train,22418,more than 70,Male,Middle Eastern,2016 Zhang,0.9741037487983704,FSIM,False
train,51958,more than 70,Male,Middle Eastern,2016 Zhang,0.986020028591156,FSIM,False
val,8805,more than 70,Male,Middle Eastern,2016 Zhang,0.9910963177680969,FSIM,False
train,7688,more than 70,Male,Middle Eastern,2016 Zhang,0.9701007008552551,FSIM,False
train,26699,more than 70,Male,Middle Eastern,2016 Zhang,0.9719994068145752,FSIM,False
train,34711,more than 70,Male,Middle Eastern,2016 Zhang,0.9811642169952393,FSIM,False
train,8588,more than 70,Male,Middle Eastern,2016 Zhang,0.9741012454032898,FSIM,False
train,82458,more than 70,Male,Middle Eastern,2016 Zhang,0.9730312824249268,FSIM,False
train,17284,more than 70,Male,Middle Eastern,2016 Zhang,0.9679733514785767,FSIM,False
train,11888,more than 70,Male,Middle Eastern,2016 Zhang,0.9666377305984497,FSIM,False
val,2361,more than 70,Male,Middle Eastern,2016 Zhang,0.9712507724761963,FSIM,False
train,50355,more than 70,Male,Middle Eastern,2016 Zhang,0.9692140817642212,FSIM,False
train,67071,more than 70,Male,Middle Eastern,2016 Zhang,0.9803726077079773,FSIM,False
train,32298,more than 70,Male,Middle Eastern,2016 Zhang,0.9660890698432922,FSIM,False
train,17378,more than 70,Male,Middle Eastern,2016 Zhang,0.9804533123970032,FSIM,False
train,77669,10-19,Male,East Asian,2016 Zhang,0.9776845574378967,FSIM,False
train,34627,10-19,Male,East Asian,2016 Zhang,0.9858067035675049,FSIM,False
train,58272,10-19,Male,East Asian,2016 Zhang,0.9731656908988953,FSIM,False
train,68808,10-19,Male,East Asian,2016 Zhang,0.9765713810920715,FSIM,False
train,25498,10-19,Male,East Asian,2016 Zhang,0.9748332500457764,FSIM,False
train,17063,10-19,Male,East Asian,2016 Zhang,0.9727777242660522,FSIM,False
train,16542,10-19,Male,East Asian,2016 Zhang,0.9768050909042358,FSIM,False
train,31314,10-19,Male,East Asian,2016 Zhang,0.965893566608429,FSIM,False
train,55915,10-19,Male,East Asian,2016 Zhang,0.9662640690803528,FSIM,False
train,17515,10-19,Male,East Asian,2016 Zhang,0.9746038317680359,FSIM,False
train,28139,10-19,Male,East Asian,2016 Zhang,0.9881218671798706,FSIM,False
train,35147,10-19,Male,East Asian,2016 Zhang,0.9885492324829102,FSIM,False
train,12868,10-19,Male,East Asian,2016 Zhang,0.9677106738090515,FSIM,False
train,30312,10-19,Male,East Asian,2016 Zhang,0.9781101942062378,FSIM,False
train,37078,10-19,Male,East Asian,2016 Zhang,0.9745646715164185,FSIM,False
train,69676,10-19,Male,East Asian,2016 Zhang,0.9795827269554138,FSIM,False
train,73945,10-19,Male,East Asian,2016 Zhang,0.9672218561172485,FSIM,False
train,43071,10-19,Male,East Asian,2016 Zhang,0.9811499714851379,FSIM,False
train,22076,10-19,Male,East Asian,2016 Zhang,0.9636284708976746,FSIM,False
train,23354,10-19,Male,East Asian,2016 Zhang,0.9833892583847046,FSIM,False
val,5436,10-19,Male,East Asian,2016 Zhang,0.9866322875022888,FSIM,False
train,61614,10-19,Male,East Asian,2016 Zhang,0.9867268204689026,FSIM,False
val,10767,3-9,Female,East Asian,2016 Zhang,0.9810097217559814,FSIM,False
train,16722,3-9,Female,East Asian,2016 Zhang,0.985784649848938,FSIM,False
train,4684,3-9,Female,East Asian,2016 Zhang,0.9671908617019653,FSIM,False
val,2179,3-9,Female,East Asian,2016 Zhang,0.9647330641746521,FSIM,False
train,68377,3-9,Female,East Asian,2016 Zhang,0.9851604700088501,FSIM,False
train,20508,3-9,Female,East Asian,2016 Zhang,0.9802286028862,FSIM,False
train,41241,3-9,Female,East Asian,2016 Zhang,0.9771535396575928,FSIM,False
train,6696,3-9,Female,East Asian,2016 Zhang,0.9876919388771057,FSIM,False
train,53026,3-9,Female,East Asian,2016 Zhang,0.9844669103622437,FSIM,False
val,2650,3-9,Female,East Asian,2016 Zhang,0.9686397314071655,FSIM,False
train,49481,3-9,Female,East Asian,2016 Zhang,0.971272885799408,FSIM,False
val,2319,3-9,Female,East Asian,2016 Zhang,0.9451823234558105,FSIM,False
val,2523,3-9,Female,East Asian,2016 Zhang,0.9655410051345825,FSIM,False
train,65950,3-9,Female,East Asian,2016 Zhang,0.9554213285446167,FSIM,False
val,9280,3-9,Female,East Asian,2016 Zhang,0.9734544157981873,FSIM,False
train,47500,3-9,Female,East Asian,2016 Zhang,0.9660145044326782,FSIM,False
train,31457,3-9,Female,East Asian,2016 Zhang,0.9750816226005554,FSIM,False
train,67466,3-9,Female,East Asian,2016 Zhang,0.9820943474769592,FSIM,False
train,2401,3-9,Female,East Asian,2016 Zhang,0.9771647453308105,FSIM,False
train,50391,3-9,Female,East Asian,2016 Zhang,0.9785410761833191,FSIM,False
train,8075,3-9,Female,East Asian,2016 Zhang,0.9745556116104126,FSIM,False
val,4516,3-9,Female,East Asian,2016 Zhang,0.9622071981430054,FSIM,False
train,36542,10-19,Male,Southeast Asian,2016 Zhang,0.9705036282539368,FSIM,False
train,3925,10-19,Male,Southeast Asian,2016 Zhang,0.9874776601791382,FSIM,False
val,5564,10-19,Male,Southeast Asian,2016 Zhang,0.9856944680213928,FSIM,False
train,24008,10-19,Male,Southeast Asian,2016 Zhang,0.9795877933502197,FSIM,False
train,82020,10-19,Male,Southeast Asian,2016 Zhang,0.9815563559532166,FSIM,False
val,6282,10-19,Male,Southeast Asian,2016 Zhang,0.9895169138908386,FSIM,False
train,30958,10-19,Male,Southeast Asian,2016 Zhang,0.9595087766647339,FSIM,False
train,29206,10-19,Male,Southeast Asian,2016 Zhang,0.9646994471549988,FSIM,False
val,461,10-19,Male,Southeast Asian,2016 Zhang,0.9781261682510376,FSIM,False
train,48374,10-19,Male,Southeast Asian,2016 Zhang,0.9513401389122009,FSIM,False
train,54952,10-19,Male,Southeast Asian,2016 Zhang,0.9833319783210754,FSIM,False
train,32806,10-19,Male,Southeast Asian,2016 Zhang,0.9696139693260193,FSIM,False
train,45482,10-19,Male,Southeast Asian,2016 Zhang,0.9752039313316345,FSIM,False
train,78337,10-19,Male,Southeast Asian,2016 Zhang,0.9787581562995911,FSIM,False
train,54542,10-19,Male,Southeast Asian,2016 Zhang,0.9775533080101013,FSIM,False
val,8016,10-19,Male,Southeast Asian,2016 Zhang,0.9819097518920898,FSIM,False
train,39083,10-19,Male,Southeast Asian,2016 Zhang,0.9877256155014038,FSIM,False
train,49161,10-19,Male,Southeast Asian,2016 Zhang,0.9793839454650879,FSIM,False
val,10555,10-19,Male,Southeast Asian,2016 Zhang,0.971802830696106,FSIM,False
train,752,10-19,Male,Southeast Asian,2016 Zhang,0.9824360609054565,FSIM,False
train,33623,10-19,Male,Southeast Asian,2016 Zhang,0.9787962436676025,FSIM,False
train,27245,10-19,Male,Southeast Asian,2016 Zhang,0.9728177189826965,FSIM,False
train,26209,30-39,Female,Indian,2016 Zhang,0.9801924824714661,FSIM,False
train,17175,30-39,Female,Indian,2016 Zhang,0.9820717573165894,FSIM,False
train,65870,30-39,Female,Indian,2016 Zhang,0.9909648895263672,FSIM,False
val,8120,30-39,Female,Indian,2016 Zhang,0.9760993719100952,FSIM,False
train,29707,30-39,Female,Indian,2016 Zhang,0.9841971397399902,FSIM,False
train,6127,30-39,Female,Indian,2016 Zhang,0.9802834987640381,FSIM,False
train,67697,30-39,Female,Indian,2016 Zhang,0.9761345982551575,FSIM,False
train,80938,30-39,Female,Indian,2016 Zhang,0.9845969080924988,FSIM,False
train,30235,30-39,Female,Indian,2016 Zhang,0.9824184775352478,FSIM,False
train,30750,30-39,Female,Indian,2016 Zhang,0.9685824513435364,FSIM,False
train,79150,30-39,Female,Indian,2016 Zhang,0.9665210247039795,FSIM,False
train,29014,30-39,Female,Indian,2016 Zhang,0.9769689440727234,FSIM,False
train,854,30-39,Female,Indian,2016 Zhang,0.9724182486534119,FSIM,False
train,6821,30-39,Female,Indian,2016 Zhang,0.9686804413795471,FSIM,False
train,75983,30-39,Female,Indian,2016 Zhang,0.9813223481178284,FSIM,False
train,44783,30-39,Female,Indian,2016 Zhang,0.9893403053283691,FSIM,False
train,64137,30-39,Female,Indian,2016 Zhang,0.9817445278167725,FSIM,False
train,71920,30-39,Female,Indian,2016 Zhang,0.9823476672172546,FSIM,False
val,8895,30-39,Female,Indian,2016 Zhang,0.980018675327301,FSIM,False
val,2982,30-39,Female,Indian,2016 Zhang,0.9148908853530884,FSIM,False
train,3134,30-39,Female,Indian,2016 Zhang,0.984147846698761,FSIM,False
train,67714,30-39,Female,Indian,2016 Zhang,0.9790185689926147,FSIM,False
train,52364,50-59,Female,Black,2016 Zhang,0.952146053314209,FSIM,False
train,72063,50-59,Female,Black,2016 Zhang,0.9705910682678223,FSIM,False
train,43268,50-59,Female,Black,2016 Zhang,0.9664141535758972,FSIM,False
train,38814,50-59,Female,Black,2016 Zhang,0.9791722893714905,FSIM,False
train,27893,50-59,Female,Black,2016 Zhang,0.9619830846786499,FSIM,False
train,47642,50-59,Female,Black,2016 Zhang,0.965399444103241,FSIM,False
train,36657,50-59,Female,Black,2016 Zhang,0.9661485552787781,FSIM,False
train,57122,50-59,Female,Black,2016 Zhang,0.9625760912895203,FSIM,False
train,44176,50-59,Female,Black,2016 Zhang,0.9722537398338318,FSIM,False
train,25798,50-59,Female,Black,2016 Zhang,0.9585368633270264,FSIM,False
train,18372,50-59,Female,Black,2016 Zhang,0.9838913083076477,FSIM,False
train,65403,50-59,Female,Black,2016 Zhang,0.9885096549987793,FSIM,False
train,85268,50-59,Female,Black,2016 Zhang,0.9800690412521362,FSIM,False
train,3127,50-59,Female,Black,2016 Zhang,0.9677332639694214,FSIM,False
train,28173,50-59,Female,Black,2016 Zhang,0.9852783679962158,FSIM,False
train,25657,50-59,Female,Black,2016 Zhang,0.9677576422691345,FSIM,False
train,86089,50-59,Female,Black,2016 Zhang,0.9866288900375366,FSIM,False
train,56690,50-59,Female,Black,2016 Zhang,0.9767981171607971,FSIM,False
train,58497,50-59,Female,Black,2016 Zhang,0.9745510220527649,FSIM,False
train,35864,50-59,Female,Black,2016 Zhang,0.9832375049591064,FSIM,False
train,46684,50-59,Female,Black,2016 Zhang,0.9773272275924683,FSIM,False
train,33797,50-59,Female,Black,2016 Zhang,0.9744357466697693,FSIM,False
train,86254,30-39,Female,East Asian,2016 Zhang,0.9872165322303772,FSIM,False
train,75083,30-39,Female,East Asian,2016 Zhang,0.9627871513366699,FSIM,False
train,40809,30-39,Female,East Asian,2016 Zhang,0.9893169403076172,FSIM,False
train,80609,30-39,Female,East Asian,2016 Zhang,0.9852935075759888,FSIM,False
val,3272,30-39,Female,East Asian,2016 Zhang,0.9722011685371399,FSIM,False
train,30727,30-39,Female,East Asian,2016 Zhang,0.9775474071502686,FSIM,False
train,70328,30-39,Female,East Asian,2016 Zhang,0.9591559767723083,FSIM,False
train,12079,30-39,Female,East Asian,2016 Zhang,0.9871906042098999,FSIM,False
val,8008,30-39,Female,East Asian,2016 Zhang,0.9730479121208191,FSIM,False
train,55091,30-39,Female,East Asian,2016 Zhang,0.992963969707489,FSIM,False
train,44836,30-39,Female,East Asian,2016 Zhang,0.9872398972511292,FSIM,False
train,8023,30-39,Female,East Asian,2016 Zhang,0.9730409979820251,FSIM,False
train,30979,30-39,Female,East Asian,2016 Zhang,0.971285879611969,FSIM,False
train,14825,30-39,Female,East Asian,2016 Zhang,0.9821205735206604,FSIM,False
train,8167,30-39,Female,East Asian,2016 Zhang,0.9702140688896179,FSIM,False
train,39227,30-39,Female,East Asian,2016 Zhang,0.9828188419342041,FSIM,False
train,26474,30-39,Female,East Asian,2016 Zhang,0.982406735420227,FSIM,False
train,29054,30-39,Female,East Asian,2016 Zhang,0.9821370244026184,FSIM,False
train,19631,30-39,Female,East Asian,2016 Zhang,0.9849265217781067,FSIM,False
train,1127,30-39,Female,East Asian,2016 Zhang,0.9943297505378723,FSIM,False
train,15585,30-39,Female,East Asian,2016 Zhang,0.9867300391197205,FSIM,False
train,382,30-39,Female,East Asian,2016 Zhang,0.9880746603012085,FSIM,False
train,32447,more than 70,Male,White,2016 Zhang,0.9860551953315735,FSIM,False
val,8725,more than 70,Male,White,2016 Zhang,0.982660710811615,FSIM,False
val,4469,more than 70,Male,White,2016 Zhang,0.97796630859375,FSIM,False
train,33013,more than 70,Male,White,2016 Zhang,0.9739817976951599,FSIM,False
train,61525,more than 70,Male,White,2016 Zhang,0.9717444777488708,FSIM,False
train,86196,more than 70,Male,White,2016 Zhang,0.9824507832527161,FSIM,False
train,85924,more than 70,Male,White,2016 Zhang,0.9642137289047241,FSIM,False
val,8768,more than 70,Male,White,2016 Zhang,0.9891501069068909,FSIM,False
train,27548,more than 70,Male,White,2016 Zhang,0.9856489300727844,FSIM,False
train,58032,more than 70,Male,White,2016 Zhang,0.9581607580184937,FSIM,False
train,64447,more than 70,Male,White,2016 Zhang,0.9748393893241882,FSIM,False
train,54427,more than 70,Male,White,2016 Zhang,0.9845090508460999,FSIM,False
train,50052,more than 70,Male,White,2016 Zhang,0.9818536043167114,FSIM,False
train,46974,more than 70,Male,White,2016 Zhang,0.9925453066825867,FSIM,False
train,18703,more than 70,Male,White,2016 Zhang,0.9765175580978394,FSIM,False
train,38968,more than 70,Male,White,2016 Zhang,0.9630096554756165,FSIM,False
train,21965,more than 70,Male,White,2016 Zhang,0.9831598997116089,FSIM,False
train,6104,more than 70,Male,White,2016 Zhang,0.9713550806045532,FSIM,False
train,43844,more than 70,Male,White,2016 Zhang,0.9785414934158325,FSIM,False
train,9948,more than 70,Male,White,2016 Zhang,0.982877790927887,FSIM,False
train,5354,more than 70,Male,White,2016 Zhang,0.9843298196792603,FSIM,False
val,5557,more than 70,Male,White,2016 Zhang,0.9809119701385498,FSIM,False
train,54661,20-29,Female,Black,2016 Zhang,0.9801409244537354,FSIM,False
train,8093,20-29,Female,Black,2016 Zhang,0.9886698722839355,FSIM,False
val,7575,20-29,Female,Black,2016 Zhang,0.9928774237632751,FSIM,False
train,31776,20-29,Female,Black,2016 Zhang,0.9850039482116699,FSIM,False
train,15029,20-29,Female,Black,2016 Zhang,0.9767693877220154,FSIM,False
train,27461,20-29,Female,Black,2016 Zhang,0.9849517345428467,FSIM,False
train,50990,20-29,Female,Black,2016 Zhang,0.9878879189491272,FSIM,False
train,51443,20-29,Female,Black,2016 Zhang,0.9846096634864807,FSIM,False
train,31918,20-29,Female,Black,2016 Zhang,0.9717056751251221,FSIM,False
val,5107,20-29,Female,Black,2016 Zhang,0.9911004304885864,FSIM,False
train,34669,20-29,Female,Black,2016 Zhang,0.9738234877586365,FSIM,False
train,13981,20-29,Female,Black,2016 Zhang,0.9812389612197876,FSIM,False
train,25780,20-29,Female,Black,2016 Zhang,0.9703191518783569,FSIM,False
train,34869,20-29,Female,Black,2016 Zhang,0.9894474744796753,FSIM,False
train,27354,20-29,Female,Black,2016 Zhang,0.9754689335823059,FSIM,False
train,33683,20-29,Female,Black,2016 Zhang,0.9872397184371948,FSIM,False
train,49215,20-29,Female,Black,2016 Zhang,0.9777425527572632,FSIM,False
train,21989,20-29,Female,Black,2016 Zhang,0.9764891862869263,FSIM,False
train,26174,20-29,Female,Black,2016 Zhang,0.9834607839584351,FSIM,False
train,7140,20-29,Female,Black,2016 Zhang,0.9894760251045227,FSIM,False
train,82348,20-29,Female,Black,2016 Zhang,0.9850966930389404,FSIM,False
train,58080,20-29,Female,Black,2016 Zhang,0.942455530166626,FSIM,False
train,63350,40-49,Female,Indian,2016 Zhang,0.9853262901306152,FSIM,False
train,7820,40-49,Female,Indian,2016 Zhang,0.9692395329475403,FSIM,False
train,6656,40-49,Female,Indian,2016 Zhang,0.974592924118042,FSIM,False
train,63784,40-49,Female,Indian,2016 Zhang,0.9902263879776001,FSIM,False
train,20246,40-49,Female,Indian,2016 Zhang,0.9867556095123291,FSIM,False
val,5991,40-49,Female,Indian,2016 Zhang,0.974297821521759,FSIM,False
train,59396,40-49,Female,Indian,2016 Zhang,0.9742550253868103,FSIM,False
train,45768,40-49,Female,Indian,2016 Zhang,0.9927583336830139,FSIM,False
train,15688,40-49,Female,Indian,2016 Zhang,0.9856532216072083,FSIM,False
train,42103,40-49,Female,Indian,2016 Zhang,0.9560593366622925,FSIM,False
train,66467,40-49,Female,Indian,2016 Zhang,0.9665824174880981,FSIM,False
train,10906,40-49,Female,Indian,2016 Zhang,0.980817437171936,FSIM,False
train,58570,40-49,Female,Indian,2016 Zhang,0.9892227053642273,FSIM,False
val,8019,40-49,Female,Indian,2016 Zhang,0.9788892269134521,FSIM,False
train,30588,40-49,Female,Indian,2016 Zhang,0.9776689410209656,FSIM,False
train,37351,40-49,Female,Indian,2016 Zhang,0.9784739017486572,FSIM,False
train,47060,40-49,Female,Indian,2016 Zhang,0.9828059077262878,FSIM,False
train,66440,40-49,Female,Indian,2016 Zhang,0.983898401260376,FSIM,False
train,39916,40-49,Female,Indian,2016 Zhang,0.9904875755310059,FSIM,False
train,34565,40-49,Female,Indian,2016 Zhang,0.9806750416755676,FSIM,False
train,86475,40-49,Female,Indian,2016 Zhang,0.9842591285705566,FSIM,False
train,72872,40-49,Female,Indian,2016 Zhang,0.986737072467804,FSIM,False
train,13700,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9843444228172302,FSIM,False
train,62271,more than 70,Female,Latino_Hispanic,2016 Zhang,0.985896646976471,FSIM,False
train,65085,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9763056039810181,FSIM,False
train,61380,more than 70,Female,Latino_Hispanic,2016 Zhang,0.983920156955719,FSIM,False
train,17372,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9824802875518799,FSIM,False
train,80582,more than 70,Female,Latino_Hispanic,2016 Zhang,0.976688027381897,FSIM,False
train,23604,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9866147041320801,FSIM,False
train,70076,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9880597591400146,FSIM,False
train,37979,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9618704915046692,FSIM,False
train,15272,more than 70,Female,Latino_Hispanic,2016 Zhang,0.981802761554718,FSIM,False
train,50538,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9783535003662109,FSIM,False
train,17129,more than 70,Female,Latino_Hispanic,2016 Zhang,0.990659236907959,FSIM,False
train,48758,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9846760630607605,FSIM,False
train,26651,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9451355934143066,FSIM,False
train,31116,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9719328284263611,FSIM,False
train,73253,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9783467650413513,FSIM,False
train,17096,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9723297357559204,FSIM,False
train,82857,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9524774551391602,FSIM,False
train,23492,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9734820127487183,FSIM,False
train,20824,more than 70,Female,Latino_Hispanic,2016 Zhang,0.972588300704956,FSIM,False
train,10001,more than 70,Female,Latino_Hispanic,2016 Zhang,0.987951934337616,FSIM,False
train,77065,more than 70,Female,Latino_Hispanic,2016 Zhang,0.9847211837768555,FSIM,False
train,75731,60-69,Male,Southeast Asian,2016 Zhang,0.9732354283332825,FSIM,False
train,59179,60-69,Male,Southeast Asian,2016 Zhang,0.9779767990112305,FSIM,False
train,33997,60-69,Male,Southeast Asian,2016 Zhang,0.9827290773391724,FSIM,False
train,53050,60-69,Male,Southeast Asian,2016 Zhang,0.9820436835289001,FSIM,False
