Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,905,30-39,Male,Latino_Hispanic,2001 Reinhard,0.9167709946632385,TOPIQ (FR),False
train,67940,30-39,Male,Latino_Hispanic,2001 Reinhard,0.4804103970527649,TOPIQ (FR),False
train,84946,30-39,Male,Latino_Hispanic,2001 Reinhard,0.4883110225200653,TOPIQ (FR),False
train,50242,30-39,Male,Latino_Hispanic,2001 Reinhard,0.5047037601470947,TOPIQ (FR),False
train,36338,30-39,Male,Latino_Hispanic,2001 Reinhard,0.4944944679737091,TOPIQ (FR),False
train,77770,30-39,Male,Latino_Hispanic,2001 Reinhard,0.512391209602356,TOPIQ (FR),False
train,30029,30-39,Male,Latino_Hispanic,2001 Reinhard,0.5355323553085327,TOPIQ (FR),False
train,64134,30-39,Male,Latino_Hispanic,2001 Reinhard,0.448962539434433,TOPIQ (FR),False
train,21208,30-39,Male,Latino_Hispanic,2001 Reinhard,0.4775198698043823,TOPIQ (FR),False
train,44647,30-39,Male,Latino_Hispanic,2001 Reinhard,0.579043447971344,TOPIQ (FR),False
train,53673,30-39,Male,Latino_Hispanic,2001 Reinhard,0.5726004242897034,TOPIQ (FR),False
train,28834,30-39,Male,Latino_Hispanic,2001 Reinhard,0.5387438535690308,TOPIQ (FR),False
train,34985,30-39,Male,Latino_Hispanic,2001 Reinhard,0.5108932256698608,TOPIQ (FR),False
train,3692,30-39,Male,Latino_Hispanic,2001 Reinhard,0.45955193042755127,TOPIQ (FR),False
train,66758,0-2,Female,East Asian,2001 Reinhard,0.5871040225028992,TOPIQ (FR),False
train,57584,0-2,Female,East Asian,2001 Reinhard,0.516589879989624,TOPIQ (FR),False
val,1265,0-2,Female,East Asian,2001 Reinhard,0.48176372051239014,TOPIQ (FR),False
train,43526,0-2,Female,East Asian,2001 Reinhard,0.4625476002693176,TOPIQ (FR),False
train,82191,0-2,Female,East Asian,2001 Reinhard,0.5789609551429749,TOPIQ (FR),False
train,9831,0-2,Female,East Asian,2001 Reinhard,0.5065013766288757,TOPIQ (FR),False
train,56854,0-2,Female,East Asian,2001 Reinhard,0.5085713863372803,TOPIQ (FR),False
train,32444,0-2,Female,East Asian,2001 Reinhard,0.5127701163291931,TOPIQ (FR),False
val,10774,0-2,Female,East Asian,2001 Reinhard,0.5416219830513,TOPIQ (FR),False
train,68892,0-2,Female,East Asian,2001 Reinhard,0.919303834438324,TOPIQ (FR),False
train,43618,0-2,Female,East Asian,2001 Reinhard,0.5332377552986145,TOPIQ (FR),False
val,6552,0-2,Female,East Asian,2001 Reinhard,0.450724333524704,TOPIQ (FR),False
val,3761,0-2,Female,East Asian,2001 Reinhard,0.5708935260772705,TOPIQ (FR),False
train,64708,0-2,Female,East Asian,2001 Reinhard,0.92122483253479,TOPIQ (FR),False
train,37816,0-2,Female,East Asian,2001 Reinhard,0.5385605096817017,TOPIQ (FR),False
train,35583,0-2,Female,East Asian,2001 Reinhard,0.5282939672470093,TOPIQ (FR),False
train,47707,0-2,Female,East Asian,2001 Reinhard,0.527788519859314,TOPIQ (FR),False
train,16659,0-2,Female,East Asian,2001 Reinhard,0.5089514851570129,TOPIQ (FR),False
train,4887,0-2,Female,East Asian,2001 Reinhard,0.5200767517089844,TOPIQ (FR),False
train,71574,0-2,Female,East Asian,2001 Reinhard,0.5216845273971558,TOPIQ (FR),False
train,31024,0-2,Female,East Asian,2001 Reinhard,0.5072299242019653,TOPIQ (FR),False
train,75105,0-2,Female,East Asian,2001 Reinhard,0.5059179067611694,TOPIQ (FR),False
train,19589,30-39,Male,Middle Eastern,2001 Reinhard,0.5965645909309387,TOPIQ (FR),False
train,63145,30-39,Male,Middle Eastern,2001 Reinhard,0.5877179503440857,TOPIQ (FR),False
train,25514,30-39,Male,Middle Eastern,2001 Reinhard,0.5150007605552673,TOPIQ (FR),False
train,48767,30-39,Male,Middle Eastern,2001 Reinhard,0.6107727885246277,TOPIQ (FR),False
train,20960,30-39,Male,Middle Eastern,2001 Reinhard,0.5706350207328796,TOPIQ (FR),False
train,35360,30-39,Male,Middle Eastern,2001 Reinhard,0.6608526110649109,TOPIQ (FR),False
train,23891,30-39,Male,Middle Eastern,2001 Reinhard,0.5368487238883972,TOPIQ (FR),False
val,4396,30-39,Male,Middle Eastern,2001 Reinhard,0.9164681434631348,TOPIQ (FR),False
train,30382,30-39,Male,Middle Eastern,2001 Reinhard,0.4988475441932678,TOPIQ (FR),False
train,25571,30-39,Male,Middle Eastern,2001 Reinhard,0.5062592029571533,TOPIQ (FR),False
train,86639,30-39,Male,Middle Eastern,2001 Reinhard,0.5518559217453003,TOPIQ (FR),False
train,82502,30-39,Male,Middle Eastern,2001 Reinhard,0.46582096815109253,TOPIQ (FR),False
train,74042,30-39,Male,Middle Eastern,2001 Reinhard,0.47615909576416016,TOPIQ (FR),False
train,70542,30-39,Male,Middle Eastern,2001 Reinhard,0.5080302357673645,TOPIQ (FR),False
train,36920,30-39,Male,Middle Eastern,2001 Reinhard,0.5002745985984802,TOPIQ (FR),False
train,74382,30-39,Male,Middle Eastern,2001 Reinhard,0.43286988139152527,TOPIQ (FR),False
val,1669,30-39,Male,Middle Eastern,2001 Reinhard,0.5533193945884705,TOPIQ (FR),False
train,40437,30-39,Male,Middle Eastern,2001 Reinhard,0.5571925044059753,TOPIQ (FR),False
train,72043,30-39,Male,Middle Eastern,2001 Reinhard,0.49390920996665955,TOPIQ (FR),False
train,11719,30-39,Male,Middle Eastern,2001 Reinhard,0.6089653372764587,TOPIQ (FR),False
train,28159,30-39,Male,Middle Eastern,2001 Reinhard,0.5089576244354248,TOPIQ (FR),False
train,33622,30-39,Male,Middle Eastern,2001 Reinhard,0.5381222367286682,TOPIQ (FR),False
train,49368,10-19,Female,White,2001 Reinhard,0.524688720703125,TOPIQ (FR),False
train,21638,10-19,Female,White,2001 Reinhard,0.9029132127761841,TOPIQ (FR),False
train,62715,10-19,Female,White,2001 Reinhard,0.557716965675354,TOPIQ (FR),False
train,55970,10-19,Female,White,2001 Reinhard,0.45485132932662964,TOPIQ (FR),False
train,26961,10-19,Female,White,2001 Reinhard,0.5480475425720215,TOPIQ (FR),False
train,83738,10-19,Female,White,2001 Reinhard,0.5609643459320068,TOPIQ (FR),False
train,11516,10-19,Female,White,2001 Reinhard,0.502974271774292,TOPIQ (FR),False
val,9775,10-19,Female,White,2001 Reinhard,0.5011312365531921,TOPIQ (FR),False
val,1248,10-19,Female,White,2001 Reinhard,0.5393325090408325,TOPIQ (FR),False
train,6424,10-19,Female,White,2001 Reinhard,0.6203482747077942,TOPIQ (FR),False
train,12902,10-19,Female,White,2001 Reinhard,0.5084085464477539,TOPIQ (FR),False
train,55297,10-19,Female,White,2001 Reinhard,0.4607120454311371,TOPIQ (FR),False
train,45286,10-19,Female,White,2001 Reinhard,0.5738747119903564,TOPIQ (FR),False
train,26250,10-19,Female,White,2001 Reinhard,0.571677565574646,TOPIQ (FR),False
val,739,10-19,Female,White,2001 Reinhard,0.5001338720321655,TOPIQ (FR),False
train,74064,10-19,Female,White,2001 Reinhard,0.5434358716011047,TOPIQ (FR),False
train,39626,10-19,Female,White,2001 Reinhard,0.6124563217163086,TOPIQ (FR),False
train,43416,10-19,Female,White,2001 Reinhard,0.47788310050964355,TOPIQ (FR),False
train,42425,10-19,Female,White,2001 Reinhard,0.482424259185791,TOPIQ (FR),False
train,29870,10-19,Female,White,2001 Reinhard,0.5348516702651978,TOPIQ (FR),False
train,43666,10-19,Female,White,2001 Reinhard,0.4646252691745758,TOPIQ (FR),False
train,77671,10-19,Female,White,2001 Reinhard,0.48897624015808105,TOPIQ (FR),False
train,50957,more than 70,Female,Southeast Asian,2001 Reinhard,0.47788089513778687,TOPIQ (FR),False
train,77247,more than 70,Female,Southeast Asian,2001 Reinhard,0.5615664124488831,TOPIQ (FR),False
train,53468,more than 70,Female,Southeast Asian,2001 Reinhard,0.6324446201324463,TOPIQ (FR),False
train,55192,more than 70,Female,Southeast Asian,2001 Reinhard,0.4896744191646576,TOPIQ (FR),False
train,29868,more than 70,Female,Southeast Asian,2001 Reinhard,0.5537019371986389,TOPIQ (FR),False
train,29301,more than 70,Female,Southeast Asian,2001 Reinhard,0.4509536027908325,TOPIQ (FR),False
train,15299,more than 70,Female,Southeast Asian,2001 Reinhard,0.5625810027122498,TOPIQ (FR),False
train,81599,more than 70,Female,Southeast Asian,2001 Reinhard,0.4881570041179657,TOPIQ (FR),False
train,63735,more than 70,Female,Southeast Asian,2001 Reinhard,0.44333967566490173,TOPIQ (FR),False
train,48748,more than 70,Female,Southeast Asian,2001 Reinhard,0.5072382092475891,TOPIQ (FR),False
train,18800,more than 70,Female,Southeast Asian,2001 Reinhard,0.9197336435317993,TOPIQ (FR),False
train,5469,more than 70,Female,Southeast Asian,2001 Reinhard,0.6765099763870239,TOPIQ (FR),False
train,6559,more than 70,Female,Southeast Asian,2001 Reinhard,0.4760500490665436,TOPIQ (FR),False
train,51200,more than 70,Female,Southeast Asian,2001 Reinhard,0.5441480875015259,TOPIQ (FR),False
train,37033,more than 70,Female,Southeast Asian,2001 Reinhard,0.4903241991996765,TOPIQ (FR),False
train,71048,more than 70,Female,Southeast Asian,2001 Reinhard,0.6298525929450989,TOPIQ (FR),False
train,65105,more than 70,Female,Southeast Asian,2001 Reinhard,0.9267126321792603,TOPIQ (FR),False
train,65886,more than 70,Female,Southeast Asian,2001 Reinhard,0.9206664562225342,TOPIQ (FR),False
train,56871,more than 70,Female,Southeast Asian,2001 Reinhard,0.9297307133674622,TOPIQ (FR),False
train,46057,more than 70,Female,Southeast Asian,2001 Reinhard,0.4857013523578644,TOPIQ (FR),False
train,69088,more than 70,Female,Southeast Asian,2001 Reinhard,0.44650861620903015,TOPIQ (FR),False
train,79067,more than 70,Female,Southeast Asian,2001 Reinhard,0.5296255946159363,TOPIQ (FR),False
val,10401,40-49,Male,Latino_Hispanic,2001 Reinhard,0.4843374192714691,TOPIQ (FR),False
train,14493,40-49,Male,Latino_Hispanic,2001 Reinhard,0.6559938788414001,TOPIQ (FR),False
train,2545,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5026612281799316,TOPIQ (FR),False
train,71784,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5335100293159485,TOPIQ (FR),False
val,5359,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5127270817756653,TOPIQ (FR),False
train,24355,40-49,Male,Latino_Hispanic,2001 Reinhard,0.47627386450767517,TOPIQ (FR),False
val,5172,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5516451597213745,TOPIQ (FR),False
train,51709,40-49,Male,Latino_Hispanic,2001 Reinhard,0.4725779891014099,TOPIQ (FR),False
train,74698,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5367298126220703,TOPIQ (FR),False
train,83741,40-49,Male,Latino_Hispanic,2001 Reinhard,0.516198456287384,TOPIQ (FR),False
train,3435,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5698750019073486,TOPIQ (FR),False
train,69158,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5253740549087524,TOPIQ (FR),False
train,67614,40-49,Male,Latino_Hispanic,2001 Reinhard,0.4304733872413635,TOPIQ (FR),False
train,74318,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5209840536117554,TOPIQ (FR),False
train,137,40-49,Male,Latino_Hispanic,2001 Reinhard,0.494904100894928,TOPIQ (FR),False
val,9181,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5249333381652832,TOPIQ (FR),False
train,44108,40-49,Male,Latino_Hispanic,2001 Reinhard,0.475217342376709,TOPIQ (FR),False
train,3093,40-49,Male,Latino_Hispanic,2001 Reinhard,0.7280965447425842,TOPIQ (FR),False
train,43883,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5766698122024536,TOPIQ (FR),False
train,25054,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5758031010627747,TOPIQ (FR),False
train,37484,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5630136132240295,TOPIQ (FR),False
train,85008,40-49,Male,Latino_Hispanic,2001 Reinhard,0.5250105261802673,TOPIQ (FR),False
train,4245,0-2,Male,Southeast Asian,2001 Reinhard,0.4642113447189331,TOPIQ (FR),False
train,60706,0-2,Male,Southeast Asian,2001 Reinhard,0.4823122024536133,TOPIQ (FR),False
train,14861,0-2,Male,Southeast Asian,2001 Reinhard,0.6071509718894958,TOPIQ (FR),False
train,75683,0-2,Male,Southeast Asian,2001 Reinhard,0.5748106837272644,TOPIQ (FR),False
train,49218,0-2,Male,Southeast Asian,2001 Reinhard,0.5677137970924377,TOPIQ (FR),False
train,39770,0-2,Male,Southeast Asian,2001 Reinhard,0.4852210581302643,TOPIQ (FR),False
train,55442,0-2,Male,Southeast Asian,2001 Reinhard,0.4770364761352539,TOPIQ (FR),False
train,18797,0-2,Male,Southeast Asian,2001 Reinhard,0.5869196653366089,TOPIQ (FR),False
train,68274,0-2,Male,Southeast Asian,2001 Reinhard,0.43492835760116577,TOPIQ (FR),False
train,16554,0-2,Male,Southeast Asian,2001 Reinhard,0.5246438980102539,TOPIQ (FR),False
train,23867,0-2,Male,Southeast Asian,2001 Reinhard,0.5203557014465332,TOPIQ (FR),False
train,69239,0-2,Male,Southeast Asian,2001 Reinhard,0.482387900352478,TOPIQ (FR),False
train,5137,0-2,Male,Southeast Asian,2001 Reinhard,0.4383847117424011,TOPIQ (FR),False
train,10517,0-2,Male,Southeast Asian,2001 Reinhard,0.5357616543769836,TOPIQ (FR),False
train,12671,0-2,Male,Southeast Asian,2001 Reinhard,0.45744946599006653,TOPIQ (FR),False
train,9122,0-2,Male,Southeast Asian,2001 Reinhard,0.4983365535736084,TOPIQ (FR),False
train,75466,0-2,Male,Southeast Asian,2001 Reinhard,0.7803419232368469,TOPIQ (FR),False
train,15437,0-2,Male,Southeast Asian,2001 Reinhard,0.502200722694397,TOPIQ (FR),False
train,50801,0-2,Male,Southeast Asian,2001 Reinhard,0.4852086305618286,TOPIQ (FR),False
train,70849,0-2,Male,Southeast Asian,2001 Reinhard,0.5325809121131897,TOPIQ (FR),False
train,74027,0-2,Male,Southeast Asian,2001 Reinhard,0.511285126209259,TOPIQ (FR),False
train,27127,0-2,Male,Southeast Asian,2001 Reinhard,0.532588541507721,TOPIQ (FR),False
train,47436,more than 70,Female,East Asian,2001 Reinhard,0.4642144441604614,TOPIQ (FR),False
train,32242,more than 70,Female,East Asian,2001 Reinhard,0.43933218717575073,TOPIQ (FR),False
val,6509,more than 70,Female,East Asian,2001 Reinhard,0.49201077222824097,TOPIQ (FR),False
train,30337,more than 70,Female,East Asian,2001 Reinhard,0.6018896698951721,TOPIQ (FR),False
train,15460,more than 70,Female,East Asian,2001 Reinhard,0.5410131216049194,TOPIQ (FR),False
train,81376,more than 70,Female,East Asian,2001 Reinhard,0.4976925551891327,TOPIQ (FR),False
val,3604,more than 70,Female,East Asian,2001 Reinhard,0.48464474081993103,TOPIQ (FR),False
train,36687,more than 70,Female,East Asian,2001 Reinhard,0.5126070976257324,TOPIQ (FR),False
train,5664,more than 70,Female,East Asian,2001 Reinhard,0.9137566685676575,TOPIQ (FR),False
train,75032,more than 70,Female,East Asian,2001 Reinhard,0.5456165075302124,TOPIQ (FR),False
train,63451,more than 70,Female,East Asian,2001 Reinhard,0.5285043120384216,TOPIQ (FR),False
train,35157,more than 70,Female,East Asian,2001 Reinhard,0.603712260723114,TOPIQ (FR),False
train,68683,more than 70,Female,East Asian,2001 Reinhard,0.6210469007492065,TOPIQ (FR),False
train,17719,more than 70,Female,East Asian,2001 Reinhard,0.5435305237770081,TOPIQ (FR),False
train,43428,more than 70,Female,East Asian,2001 Reinhard,0.5217198133468628,TOPIQ (FR),False
train,43738,more than 70,Female,East Asian,2001 Reinhard,0.5014320611953735,TOPIQ (FR),False
train,44240,more than 70,Female,East Asian,2001 Reinhard,0.5334926247596741,TOPIQ (FR),False
train,78545,more than 70,Female,East Asian,2001 Reinhard,0.5193532109260559,TOPIQ (FR),False
train,64578,more than 70,Female,East Asian,2001 Reinhard,0.49847617745399475,TOPIQ (FR),False
train,70652,more than 70,Female,East Asian,2001 Reinhard,0.4938208758831024,TOPIQ (FR),False
train,4883,more than 70,Female,East Asian,2001 Reinhard,0.5040470361709595,TOPIQ (FR),False
train,9426,more than 70,Female,East Asian,2001 Reinhard,0.5008216500282288,TOPIQ (FR),False
train,86121,30-39,Male,White,2001 Reinhard,0.5606923699378967,TOPIQ (FR),False
train,46462,30-39,Male,White,2001 Reinhard,0.5880883932113647,TOPIQ (FR),False
train,21388,30-39,Male,White,2001 Reinhard,0.4411317706108093,TOPIQ (FR),False
train,32867,30-39,Male,White,2001 Reinhard,0.5428993701934814,TOPIQ (FR),False
train,20683,30-39,Male,White,2001 Reinhard,0.6249375939369202,TOPIQ (FR),False
train,81058,30-39,Male,White,2001 Reinhard,0.5324261784553528,TOPIQ (FR),False
train,4179,30-39,Male,White,2001 Reinhard,0.535071849822998,TOPIQ (FR),False
train,43219,30-39,Male,White,2001 Reinhard,0.5444356799125671,TOPIQ (FR),False
train,55257,30-39,Male,White,2001 Reinhard,0.529863178730011,TOPIQ (FR),False
train,75607,30-39,Male,White,2001 Reinhard,0.5166426301002502,TOPIQ (FR),False
train,31655,30-39,Male,White,2001 Reinhard,0.5373649001121521,TOPIQ (FR),False
train,36248,30-39,Male,White,2001 Reinhard,0.6185731291770935,TOPIQ (FR),False
train,280,30-39,Male,White,2001 Reinhard,0.4910725951194763,TOPIQ (FR),False
val,6809,30-39,Male,White,2001 Reinhard,0.5055762529373169,TOPIQ (FR),False
train,23224,30-39,Male,White,2001 Reinhard,0.5812976956367493,TOPIQ (FR),False
train,8701,30-39,Male,White,2001 Reinhard,0.5844268798828125,TOPIQ (FR),False
train,58333,30-39,Male,White,2001 Reinhard,0.5036243200302124,TOPIQ (FR),False
train,32854,30-39,Male,White,2001 Reinhard,0.8792545795440674,TOPIQ (FR),False
train,82172,30-39,Male,White,2001 Reinhard,0.5227040648460388,TOPIQ (FR),False
train,39131,30-39,Male,White,2001 Reinhard,0.9205012321472168,TOPIQ (FR),False
train,17959,30-39,Male,White,2001 Reinhard,0.9205134510993958,TOPIQ (FR),False
train,5196,30-39,Male,White,2001 Reinhard,0.5802598595619202,TOPIQ (FR),False
train,21765,10-19,Female,Middle Eastern,2001 Reinhard,0.5202613472938538,TOPIQ (FR),False
train,33162,10-19,Female,Middle Eastern,2001 Reinhard,0.5933841466903687,TOPIQ (FR),False
train,7765,10-19,Female,Middle Eastern,2001 Reinhard,0.5045189261436462,TOPIQ (FR),False
train,56115,10-19,Female,Middle Eastern,2001 Reinhard,0.5139011144638062,TOPIQ (FR),False
train,74029,10-19,Female,Middle Eastern,2001 Reinhard,0.5066273212432861,TOPIQ (FR),False
train,63828,10-19,Female,Middle Eastern,2001 Reinhard,0.45160263776779175,TOPIQ (FR),False
train,84391,10-19,Female,Middle Eastern,2001 Reinhard,0.4476330876350403,TOPIQ (FR),False
train,18208,10-19,Female,Middle Eastern,2001 Reinhard,0.48506999015808105,TOPIQ (FR),False
train,19881,10-19,Female,Middle Eastern,2001 Reinhard,0.5479503273963928,TOPIQ (FR),False
train,12691,10-19,Female,Middle Eastern,2001 Reinhard,0.5637662410736084,TOPIQ (FR),False
train,6151,10-19,Female,Middle Eastern,2001 Reinhard,0.4636164903640747,TOPIQ (FR),False
train,56398,10-19,Female,Middle Eastern,2001 Reinhard,0.5192601084709167,TOPIQ (FR),False
train,2475,10-19,Female,Middle Eastern,2001 Reinhard,0.5854367613792419,TOPIQ (FR),False
train,34465,10-19,Female,Middle Eastern,2001 Reinhard,0.6053404808044434,TOPIQ (FR),False
train,67166,10-19,Female,Middle Eastern,2001 Reinhard,0.5089119672775269,TOPIQ (FR),False
train,36371,10-19,Female,Middle Eastern,2001 Reinhard,0.5831863284111023,TOPIQ (FR),False
train,71993,10-19,Female,Middle Eastern,2001 Reinhard,0.5389435887336731,TOPIQ (FR),False
train,18115,10-19,Female,Middle Eastern,2001 Reinhard,0.48804596066474915,TOPIQ (FR),False
train,47834,10-19,Female,Middle Eastern,2001 Reinhard,0.4551137089729309,TOPIQ (FR),False
train,27456,10-19,Female,Middle Eastern,2001 Reinhard,0.5148194432258606,TOPIQ (FR),False
train,46526,10-19,Female,Middle Eastern,2001 Reinhard,0.607809841632843,TOPIQ (FR),False
train,69843,10-19,Female,Middle Eastern,2001 Reinhard,0.5085280537605286,TOPIQ (FR),False
train,64414,40-49,Female,Latino_Hispanic,2001 Reinhard,0.5016867518424988,TOPIQ (FR),False
train,62104,40-49,Female,Latino_Hispanic,2001 Reinhard,0.45618754625320435,TOPIQ (FR),False
train,20874,40-49,Female,Latino_Hispanic,2001 Reinhard,0.5071849822998047,TOPIQ (FR),False
train,21616,40-49,Female,Latino_Hispanic,2001 Reinhard,0.5202840566635132,TOPIQ (FR),False
val,8537,40-49,Female,Latino_Hispanic,2001 Reinhard,0.49641066789627075,TOPIQ (FR),False
train,38973,40-49,Female,Latino_Hispanic,2001 Reinhard,0.4826425313949585,TOPIQ (FR),False
train,30903,40-49,Female,Latino_Hispanic,2001 Reinhard,0.49950748682022095,TOPIQ (FR),False
train,58366,40-49,Female,Latino_Hispanic,2001 Reinhard,0.5047762989997864,TOPIQ (FR),False
train,24939,40-49,Female,Latino_Hispanic,2001 Reinhard,0.4506034255027771,TOPIQ (FR),False
train,69030,40-49,Female,Latino_Hispanic,2001 Reinhard,0.4879772365093231,TOPIQ (FR),False
train,79816,40-49,Female,Latino_Hispanic,2001 Reinhard,0.47251540422439575,TOPIQ (FR),False
train,22369,40-49,Female,Latino_Hispanic,2001 Reinhard,0.4705065190792084,TOPIQ (FR),False
train,42072,40-49,Female,Latino_Hispanic,2001 Reinhard,0.5935712456703186,TOPIQ (FR),False
train,10327,40-49,Female,Latino_Hispanic,2001 Reinhard,0.5069724917411804,TOPIQ (FR),False
train,16981,40-49,Female,Latino_Hispanic,2001 Reinhard,0.5518209338188171,TOPIQ (FR),False
train,53217,40-49,Female,Latino_Hispanic,2001 Reinhard,0.5644332766532898,TOPIQ (FR),False
train,45104,40-49,Female,Latino_Hispanic,2001 Reinhard,0.5552865862846375,TOPIQ (FR),False
train,84448,40-49,Female,Latino_Hispanic,2001 Reinhard,0.5372739434242249,TOPIQ (FR),False
train,44874,40-49,Female,Latino_Hispanic,2001 Reinhard,0.4888055920600891,TOPIQ (FR),False
val,1724,40-49,Female,Latino_Hispanic,2001 Reinhard,0.47533825039863586,TOPIQ (FR),False
train,79700,40-49,Female,Latino_Hispanic,2001 Reinhard,0.5372585654258728,TOPIQ (FR),False
train,15194,40-49,Female,Latino_Hispanic,2001 Reinhard,0.4918122887611389,TOPIQ (FR),False
train,57948,more than 70,Female,Indian,2001 Reinhard,0.5488074421882629,TOPIQ (FR),False
train,36352,more than 70,Female,Indian,2001 Reinhard,0.5451135039329529,TOPIQ (FR),False
train,38805,more than 70,Female,Indian,2001 Reinhard,0.4586522579193115,TOPIQ (FR),False
train,67494,more than 70,Female,Indian,2001 Reinhard,0.5494566559791565,TOPIQ (FR),False
train,42883,more than 70,Female,Indian,2001 Reinhard,0.6291162967681885,TOPIQ (FR),False
train,33498,more than 70,Female,Indian,2001 Reinhard,0.5209746360778809,TOPIQ (FR),False
val,4619,more than 70,Female,Indian,2001 Reinhard,0.4748449921607971,TOPIQ (FR),False
train,73668,more than 70,Female,Indian,2001 Reinhard,0.5395510196685791,TOPIQ (FR),False
train,24686,more than 70,Female,Indian,2001 Reinhard,0.4403773844242096,TOPIQ (FR),False
train,7845,more than 70,Female,Indian,2001 Reinhard,0.46428024768829346,TOPIQ (FR),False
train,66924,more than 70,Female,Indian,2001 Reinhard,0.8222508430480957,TOPIQ (FR),False
train,31864,more than 70,Female,Indian,2001 Reinhard,0.4704281687736511,TOPIQ (FR),False
val,6576,more than 70,Female,Indian,2001 Reinhard,0.5405877232551575,TOPIQ (FR),False
train,36098,more than 70,Female,Indian,2001 Reinhard,0.4782232940196991,TOPIQ (FR),False
train,19645,more than 70,Female,Indian,2001 Reinhard,0.5956541895866394,TOPIQ (FR),False
train,74907,more than 70,Female,Indian,2001 Reinhard,0.46247705817222595,TOPIQ (FR),False
train,61310,more than 70,Female,Indian,2001 Reinhard,0.46099960803985596,TOPIQ (FR),False
train,46975,more than 70,Female,Indian,2001 Reinhard,0.5094360113143921,TOPIQ (FR),False
train,27232,more than 70,Female,Indian,2001 Reinhard,0.4696183204650879,TOPIQ (FR),False
train,53675,more than 70,Female,Indian,2001 Reinhard,0.44231289625167847,TOPIQ (FR),False
train,21155,more than 70,Female,Indian,2001 Reinhard,0.45902833342552185,TOPIQ (FR),False
train,19633,more than 70,Female,Indian,2001 Reinhard,0.4712820053100586,TOPIQ (FR),False
train,80381,3-9,Male,Middle Eastern,2001 Reinhard,0.5293292999267578,TOPIQ (FR),False
train,53319,3-9,Male,Middle Eastern,2001 Reinhard,0.49412745237350464,TOPIQ (FR),False
train,47797,3-9,Male,Middle Eastern,2001 Reinhard,0.6351571679115295,TOPIQ (FR),False
train,21559,3-9,Male,Middle Eastern,2001 Reinhard,0.6109180450439453,TOPIQ (FR),False
train,74404,3-9,Male,Middle Eastern,2001 Reinhard,0.4631185233592987,TOPIQ (FR),False
train,31372,3-9,Male,Middle Eastern,2001 Reinhard,0.5160289406776428,TOPIQ (FR),False
train,77724,3-9,Male,Middle Eastern,2001 Reinhard,0.6088069081306458,TOPIQ (FR),False
train,22780,3-9,Male,Middle Eastern,2001 Reinhard,0.5136491656303406,TOPIQ (FR),False
train,59656,3-9,Male,Middle Eastern,2001 Reinhard,0.48857396841049194,TOPIQ (FR),False
val,2255,3-9,Male,Middle Eastern,2001 Reinhard,0.5402979254722595,TOPIQ (FR),False
train,71245,3-9,Male,Middle Eastern,2001 Reinhard,0.4895792305469513,TOPIQ (FR),False
train,74463,3-9,Male,Middle Eastern,2001 Reinhard,0.503510057926178,TOPIQ (FR),False
train,62189,3-9,Male,Middle Eastern,2001 Reinhard,0.6200858950614929,TOPIQ (FR),False
train,63491,3-9,Male,Middle Eastern,2001 Reinhard,0.5067452192306519,TOPIQ (FR),False
train,20838,3-9,Male,Middle Eastern,2001 Reinhard,0.5491618514060974,TOPIQ (FR),False
train,74397,3-9,Male,Middle Eastern,2001 Reinhard,0.5104900002479553,TOPIQ (FR),False
train,73940,3-9,Male,Middle Eastern,2001 Reinhard,0.6400137543678284,TOPIQ (FR),False
train,69855,3-9,Male,Middle Eastern,2001 Reinhard,0.5371919274330139,TOPIQ (FR),False
train,10825,3-9,Male,Middle Eastern,2001 Reinhard,0.5065681338310242,TOPIQ (FR),False
train,15753,3-9,Male,Middle Eastern,2001 Reinhard,0.5290209054946899,TOPIQ (FR),False
train,60127,3-9,Male,Middle Eastern,2001 Reinhard,0.4783271849155426,TOPIQ (FR),False
train,42608,3-9,Male,Middle Eastern,2001 Reinhard,0.4985142946243286,TOPIQ (FR),False
train,49022,60-69,Female,Middle Eastern,2001 Reinhard,0.5091948509216309,TOPIQ (FR),False
train,36,60-69,Female,Middle Eastern,2001 Reinhard,0.9270022511482239,TOPIQ (FR),False
train,79043,60-69,Female,Middle Eastern,2001 Reinhard,0.49156084656715393,TOPIQ (FR),False
val,372,60-69,Female,Middle Eastern,2001 Reinhard,0.5491505265235901,TOPIQ (FR),False
train,13852,60-69,Female,Middle Eastern,2001 Reinhard,0.5322698950767517,TOPIQ (FR),False
train,55150,60-69,Female,Middle Eastern,2001 Reinhard,0.9107580184936523,TOPIQ (FR),False
train,26233,60-69,Female,Middle Eastern,2001 Reinhard,0.4899669885635376,TOPIQ (FR),False
train,85606,60-69,Female,Middle Eastern,2001 Reinhard,0.5076330304145813,TOPIQ (FR),False
