Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,63141,30-39,Male,Indian,2018 Antic,0.9999552994408024,MS-SSIM,False
train,49225,30-39,Male,Indian,2018 Antic,0.9999512734141252,MS-SSIM,False
train,5412,30-39,Male,Indian,2018 Antic,0.9999232505188155,MS-SSIM,False
train,25164,30-39,Male,Indian,2018 Antic,0.9999634218633927,MS-SSIM,False
train,42738,30-39,Male,Indian,2018 Antic,0.9999486623536767,MS-SSIM,False
train,25940,30-39,Male,Indian,2018 Antic,0.999958497673646,MS-SSIM,False
train,24653,30-39,Male,Indian,2018 Antic,0.9999542195352029,MS-SSIM,False
train,34092,30-39,Male,Indian,2018 Antic,0.9999313888101099,MS-SSIM,False
train,27157,30-39,Male,Indian,2018 Antic,0.9999477387707052,MS-SSIM,False
train,23731,30-39,Male,Indian,2018 Antic,0.9999501726138789,MS-SSIM,False
train,48153,30-39,Male,Indian,2018 Antic,0.999876272537627,MS-SSIM,False
train,75603,30-39,Male,Indian,2018 Antic,0.9999714929496285,MS-SSIM,False
train,52914,30-39,Male,Indian,2018 Antic,0.9999543594073129,MS-SSIM,False
train,10572,30-39,Male,Indian,2018 Antic,0.9999299776507029,MS-SSIM,False
val,10357,30-39,Male,Indian,2018 Antic,0.9999662736144671,MS-SSIM,False
train,55945,30-39,Male,Indian,2018 Antic,0.9999504581632359,MS-SSIM,False
val,4317,30-39,Male,Indian,2018 Antic,0.9999184713861972,MS-SSIM,False
train,71039,30-39,Male,Indian,2018 Antic,0.9999196544800868,MS-SSIM,False
train,14665,30-39,Male,Indian,2018 Antic,0.9999520407892215,MS-SSIM,False
train,21740,30-39,Male,Indian,2018 Antic,0.9999207721480732,MS-SSIM,False
train,74557,30-39,Male,Indian,2018 Antic,0.9999556407803274,MS-SSIM,False
train,61235,10-19,Female,Southeast Asian,2018 Antic,0.9999501931950595,MS-SSIM,False
train,58312,10-19,Female,Southeast Asian,2018 Antic,0.9999203221153948,MS-SSIM,False
train,82557,10-19,Female,Southeast Asian,2018 Antic,0.9999490821717595,MS-SSIM,False
train,28961,10-19,Female,Southeast Asian,2018 Antic,0.9999570556218348,MS-SSIM,False
train,55508,10-19,Female,Southeast Asian,2018 Antic,0.999936680374913,MS-SSIM,False
val,4426,10-19,Female,Southeast Asian,2018 Antic,0.9999252072763557,MS-SSIM,False
val,10842,10-19,Female,Southeast Asian,2018 Antic,0.9999302980078484,MS-SSIM,False
train,42893,10-19,Female,Southeast Asian,2018 Antic,0.9999787962307118,MS-SSIM,False
train,64075,10-19,Female,Southeast Asian,2018 Antic,0.9999479965678836,MS-SSIM,False
train,1180,10-19,Female,Southeast Asian,2018 Antic,0.9999059480972691,MS-SSIM,False
train,72999,10-19,Female,Southeast Asian,2018 Antic,0.9999382537667737,MS-SSIM,False
train,37181,10-19,Female,Southeast Asian,2018 Antic,0.999935952565376,MS-SSIM,False
train,52581,10-19,Female,Southeast Asian,2018 Antic,0.999293900872996,MS-SSIM,False
train,77885,10-19,Female,Southeast Asian,2018 Antic,0.9999490597645817,MS-SSIM,False
train,80943,10-19,Female,Southeast Asian,2018 Antic,0.9999375230854901,MS-SSIM,False
val,1910,10-19,Female,Southeast Asian,2018 Antic,0.9999324784568319,MS-SSIM,False
val,7961,10-19,Female,Southeast Asian,2018 Antic,0.9999450498549409,MS-SSIM,False
val,7341,10-19,Female,Southeast Asian,2018 Antic,0.99995997366233,MS-SSIM,False
train,39324,10-19,Female,Southeast Asian,2018 Antic,0.9999502454706415,MS-SSIM,False
train,64235,10-19,Female,Southeast Asian,2018 Antic,0.9999387551587461,MS-SSIM,False
train,64156,10-19,Female,Southeast Asian,2018 Antic,0.999837687649299,MS-SSIM,False
train,31355,10-19,Female,Southeast Asian,2018 Antic,0.9999215340129194,MS-SSIM,False
train,44854,0-2,Female,White,2018 Antic,0.9999424265585806,MS-SSIM,False
train,84907,0-2,Female,White,2018 Antic,0.9998989127883856,MS-SSIM,False
train,76160,0-2,Female,White,2018 Antic,0.999887234122731,MS-SSIM,False
train,38421,0-2,Female,White,2018 Antic,0.9999094544546084,MS-SSIM,False
train,69320,0-2,Female,White,2018 Antic,0.9998596336535455,MS-SSIM,False
train,56489,0-2,Female,White,2018 Antic,0.9998996402837156,MS-SSIM,False
train,32431,0-2,Female,White,2018 Antic,0.9999204558488112,MS-SSIM,False
train,43790,0-2,Female,White,2018 Antic,0.9998795741686727,MS-SSIM,False
train,64885,0-2,Female,White,2018 Antic,0.9998734507828169,MS-SSIM,False
train,78329,0-2,Female,White,2018 Antic,0.9999273445668939,MS-SSIM,False
train,25413,0-2,Female,White,2018 Antic,0.9999187910058337,MS-SSIM,False
train,72205,0-2,Female,White,2018 Antic,0.9999385962840819,MS-SSIM,False
train,32153,0-2,Female,White,2018 Antic,0.9999165082660002,MS-SSIM,False
train,70794,0-2,Female,White,2018 Antic,0.999940359655049,MS-SSIM,False
val,8177,0-2,Female,White,2018 Antic,0.9999348950984158,MS-SSIM,False
train,68866,0-2,Female,White,2018 Antic,0.999927056162437,MS-SSIM,False
train,33537,0-2,Female,White,2018 Antic,0.9998876611615625,MS-SSIM,False
train,58196,0-2,Female,White,2018 Antic,0.9999533544934573,MS-SSIM,False
train,57836,0-2,Female,White,2018 Antic,0.9999297126850347,MS-SSIM,False
train,53066,0-2,Female,White,2018 Antic,0.999924885014907,MS-SSIM,False
train,53716,0-2,Female,White,2018 Antic,0.9999300198269168,MS-SSIM,False
train,81939,0-2,Female,White,2018 Antic,0.999764087913158,MS-SSIM,False
train,48934,40-49,Male,East Asian,2018 Antic,0.9999387306452214,MS-SSIM,False
train,6901,40-49,Male,East Asian,2018 Antic,0.9999730788516634,MS-SSIM,False
train,46506,40-49,Male,East Asian,2018 Antic,0.9999193498978585,MS-SSIM,False
train,47751,40-49,Male,East Asian,2018 Antic,0.9999508259843828,MS-SSIM,False
train,79481,40-49,Male,East Asian,2018 Antic,0.9999560753551161,MS-SSIM,False
train,46748,40-49,Male,East Asian,2018 Antic,0.999927262880963,MS-SSIM,False
train,38686,40-49,Male,East Asian,2018 Antic,0.9999367720507026,MS-SSIM,False
train,13995,40-49,Male,East Asian,2018 Antic,0.9997682165413758,MS-SSIM,False
val,4019,40-49,Male,East Asian,2018 Antic,0.9999632495990028,MS-SSIM,False
val,9040,40-49,Male,East Asian,2018 Antic,0.9999341776923305,MS-SSIM,False
val,8163,40-49,Male,East Asian,2018 Antic,0.999963586112946,MS-SSIM,False
train,31734,40-49,Male,East Asian,2018 Antic,0.9999256267091731,MS-SSIM,False
train,29184,40-49,Male,East Asian,2018 Antic,0.9999463438161227,MS-SSIM,False
train,40334,40-49,Male,East Asian,2018 Antic,0.9999546802062305,MS-SSIM,False
train,40057,40-49,Male,East Asian,2018 Antic,0.9999559962330562,MS-SSIM,False
train,43472,40-49,Male,East Asian,2018 Antic,0.9999463907349662,MS-SSIM,False
train,66785,40-49,Male,East Asian,2018 Antic,0.999954771282859,MS-SSIM,False
train,73565,40-49,Male,East Asian,2018 Antic,0.9998986619736743,MS-SSIM,False
train,20129,40-49,Male,East Asian,2018 Antic,0.9999478319492429,MS-SSIM,False
val,557,40-49,Male,East Asian,2018 Antic,0.9999535481691635,MS-SSIM,False
train,35082,40-49,Male,East Asian,2018 Antic,0.9999090385935218,MS-SSIM,False
train,65060,40-49,Male,East Asian,2018 Antic,0.9999429512114053,MS-SSIM,False
train,69127,60-69,Female,Southeast Asian,2018 Antic,0.999950945649528,MS-SSIM,False
train,26433,60-69,Female,Southeast Asian,2018 Antic,0.9998947162647375,MS-SSIM,False
train,14519,60-69,Female,Southeast Asian,2018 Antic,0.9999355462827346,MS-SSIM,False
train,25288,60-69,Female,Southeast Asian,2018 Antic,0.9999487298555341,MS-SSIM,False
train,1799,60-69,Female,Southeast Asian,2018 Antic,0.9999421325678142,MS-SSIM,False
train,56007,60-69,Female,Southeast Asian,2018 Antic,0.999856923919563,MS-SSIM,False
train,13983,60-69,Female,Southeast Asian,2018 Antic,0.9997602901507624,MS-SSIM,False
train,78273,60-69,Female,Southeast Asian,2018 Antic,0.9999401742753121,MS-SSIM,False
train,67606,60-69,Female,Southeast Asian,2018 Antic,0.9999479791578311,MS-SSIM,False
train,19291,60-69,Female,Southeast Asian,2018 Antic,0.999943890045746,MS-SSIM,False
train,70435,60-69,Female,Southeast Asian,2018 Antic,0.9999313474373732,MS-SSIM,False
train,26339,60-69,Female,Southeast Asian,2018 Antic,0.9999625864745637,MS-SSIM,False
train,74534,60-69,Female,Southeast Asian,2018 Antic,0.9999433820520836,MS-SSIM,False
train,54237,60-69,Female,Southeast Asian,2018 Antic,0.9998931410844628,MS-SSIM,False
train,49003,60-69,Female,Southeast Asian,2018 Antic,0.9998956376207287,MS-SSIM,False
train,15580,60-69,Female,Southeast Asian,2018 Antic,0.9999483233844741,MS-SSIM,False
train,41883,60-69,Female,Southeast Asian,2018 Antic,0.9999713631021506,MS-SSIM,False
train,79663,60-69,Female,Southeast Asian,2018 Antic,0.9999434675058098,MS-SSIM,False
train,39469,60-69,Female,Southeast Asian,2018 Antic,0.999957089801177,MS-SSIM,False
train,54137,60-69,Female,Southeast Asian,2018 Antic,0.9997881332385763,MS-SSIM,False
train,41260,60-69,Female,Southeast Asian,2018 Antic,0.999847605775408,MS-SSIM,False
train,17998,60-69,Female,Southeast Asian,2018 Antic,0.9999185421141125,MS-SSIM,False
train,71146,40-49,Male,Indian,2018 Antic,0.9999358553735963,MS-SSIM,False
train,25516,40-49,Male,Indian,2018 Antic,0.999932563230723,MS-SSIM,False
train,84657,40-49,Male,Indian,2018 Antic,0.999844698959877,MS-SSIM,False
train,8244,40-49,Male,Indian,2018 Antic,0.9998862040729398,MS-SSIM,False
train,8290,40-49,Male,Indian,2018 Antic,0.999931958085045,MS-SSIM,False
train,2587,40-49,Male,Indian,2018 Antic,0.9999305366071712,MS-SSIM,False
train,47545,40-49,Male,Indian,2018 Antic,0.9999133711024922,MS-SSIM,False
train,71632,40-49,Male,Indian,2018 Antic,0.9997461915095056,MS-SSIM,False
train,83985,40-49,Male,Indian,2018 Antic,0.9999307081206987,MS-SSIM,False
train,38678,40-49,Male,Indian,2018 Antic,0.9999416986694121,MS-SSIM,False
train,26526,40-49,Male,Indian,2018 Antic,0.9999399649789873,MS-SSIM,False
train,25563,40-49,Male,Indian,2018 Antic,0.9999239305240655,MS-SSIM,False
train,63518,40-49,Male,Indian,2018 Antic,0.9998915310295766,MS-SSIM,False
val,9479,40-49,Male,Indian,2018 Antic,0.999919496496557,MS-SSIM,False
train,56556,40-49,Male,Indian,2018 Antic,0.9999507467384127,MS-SSIM,False
train,37340,40-49,Male,Indian,2018 Antic,0.9999052585882519,MS-SSIM,False
train,33340,40-49,Male,Indian,2018 Antic,0.9999259819288229,MS-SSIM,False
train,16857,40-49,Male,Indian,2018 Antic,0.9999765161078243,MS-SSIM,False
train,26997,40-49,Male,Indian,2018 Antic,0.9998229957864435,MS-SSIM,False
train,58487,40-49,Male,Indian,2018 Antic,0.9999377528391706,MS-SSIM,False
train,15021,40-49,Male,Indian,2018 Antic,0.9997735783771423,MS-SSIM,False
train,15432,40-49,Male,Indian,2018 Antic,0.9999293046920132,MS-SSIM,False
train,62516,0-2,Female,Latino_Hispanic,2018 Antic,0.9999601530742132,MS-SSIM,False
train,81062,0-2,Female,Latino_Hispanic,2018 Antic,0.9999449641640276,MS-SSIM,False
train,14081,0-2,Female,Latino_Hispanic,2018 Antic,0.9999410057159669,MS-SSIM,False
train,81528,0-2,Female,Latino_Hispanic,2018 Antic,0.9999098629674179,MS-SSIM,False
train,30555,0-2,Female,Latino_Hispanic,2018 Antic,0.9998889233965912,MS-SSIM,False
train,30797,0-2,Female,Latino_Hispanic,2018 Antic,0.9999268743661358,MS-SSIM,False
train,36443,0-2,Female,Latino_Hispanic,2018 Antic,0.9999613686009501,MS-SSIM,False
train,34527,0-2,Female,Latino_Hispanic,2018 Antic,0.9998137294362053,MS-SSIM,False
train,40329,0-2,Female,Latino_Hispanic,2018 Antic,0.9996440490221996,MS-SSIM,False
train,27760,0-2,Female,Latino_Hispanic,2018 Antic,0.9999544534443048,MS-SSIM,False
train,52697,0-2,Female,Latino_Hispanic,2018 Antic,0.999930977322189,MS-SSIM,False
train,37815,0-2,Female,Latino_Hispanic,2018 Antic,0.9999379755548294,MS-SSIM,False
val,6808,0-2,Female,Latino_Hispanic,2018 Antic,0.9999003843723296,MS-SSIM,False
train,14405,0-2,Female,Latino_Hispanic,2018 Antic,0.9999351747057241,MS-SSIM,False
val,5291,0-2,Female,Latino_Hispanic,2018 Antic,0.9999414641659539,MS-SSIM,False
val,2764,0-2,Female,Latino_Hispanic,2018 Antic,0.9999474296136915,MS-SSIM,False
train,69074,0-2,Female,Latino_Hispanic,2018 Antic,0.9999331180363435,MS-SSIM,False
train,1657,0-2,Female,Latino_Hispanic,2018 Antic,0.9998641364581633,MS-SSIM,False
val,6263,0-2,Female,Latino_Hispanic,2018 Antic,0.9999096520516091,MS-SSIM,False
train,10171,0-2,Female,Latino_Hispanic,2018 Antic,0.9999372146899307,MS-SSIM,False
train,25725,0-2,Female,Latino_Hispanic,2018 Antic,0.9999304545279769,MS-SSIM,False
train,57563,0-2,Female,Latino_Hispanic,2018 Antic,0.9999387522047783,MS-SSIM,False
train,28581,20-29,Male,Black,2018 Antic,0.9999608956103966,MS-SSIM,False
train,15978,20-29,Male,Black,2018 Antic,0.999955452467113,MS-SSIM,False
train,74164,20-29,Male,Black,2018 Antic,0.9999153087974535,MS-SSIM,False
val,957,20-29,Male,Black,2018 Antic,0.9999775738461116,MS-SSIM,False
train,12786,20-29,Male,Black,2018 Antic,0.9999467284738017,MS-SSIM,False
train,13499,20-29,Male,Black,2018 Antic,0.9999438346960339,MS-SSIM,False
val,10512,20-29,Male,Black,2018 Antic,0.9999402712722184,MS-SSIM,False
train,24134,20-29,Male,Black,2018 Antic,0.9999605469659415,MS-SSIM,False
train,58772,20-29,Male,Black,2018 Antic,0.9999283762432439,MS-SSIM,False
train,22633,20-29,Male,Black,2018 Antic,0.9999451952475377,MS-SSIM,False
train,53764,20-29,Male,Black,2018 Antic,0.9999583142996082,MS-SSIM,False
train,44350,20-29,Male,Black,2018 Antic,0.9999551756937481,MS-SSIM,False
train,65822,20-29,Male,Black,2018 Antic,0.9999237493963696,MS-SSIM,False
train,68335,20-29,Male,Black,2018 Antic,0.9999466533053575,MS-SSIM,False
train,17430,20-29,Male,Black,2018 Antic,0.9999872004089758,MS-SSIM,False
train,86304,20-29,Male,Black,2018 Antic,0.999870772691283,MS-SSIM,False
train,55772,20-29,Male,Black,2018 Antic,0.9999393671820689,MS-SSIM,False
train,23197,20-29,Male,Black,2018 Antic,0.999936064113013,MS-SSIM,False
train,9633,20-29,Male,Black,2018 Antic,0.9999012013431844,MS-SSIM,False
train,44044,20-29,Male,Black,2018 Antic,0.9999385661335619,MS-SSIM,False
val,1453,20-29,Male,Black,2018 Antic,0.9999530201019805,MS-SSIM,False
train,78543,20-29,Male,Black,2018 Antic,0.9999501455515173,MS-SSIM,False
train,62503,10-19,Female,Latino_Hispanic,2018 Antic,0.999957089706436,MS-SSIM,False
train,34743,10-19,Female,Latino_Hispanic,2018 Antic,0.9999563845474063,MS-SSIM,False
train,41848,10-19,Female,Latino_Hispanic,2018 Antic,0.9999249701901194,MS-SSIM,False
val,8319,10-19,Female,Latino_Hispanic,2018 Antic,0.9998373108424611,MS-SSIM,False
val,4814,10-19,Female,Latino_Hispanic,2018 Antic,0.9999493891301718,MS-SSIM,False
train,62238,10-19,Female,Latino_Hispanic,2018 Antic,0.9999245967332201,MS-SSIM,False
train,78658,10-19,Female,Latino_Hispanic,2018 Antic,0.999956450448276,MS-SSIM,False
val,6963,10-19,Female,Latino_Hispanic,2018 Antic,0.9999396734133579,MS-SSIM,False
train,28461,10-19,Female,Latino_Hispanic,2018 Antic,0.9999317036980002,MS-SSIM,False
train,30749,10-19,Female,Latino_Hispanic,2018 Antic,0.9999328871318222,MS-SSIM,False
val,5725,10-19,Female,Latino_Hispanic,2018 Antic,0.999847608904303,MS-SSIM,False
train,51215,10-19,Female,Latino_Hispanic,2018 Antic,0.9998690943136408,MS-SSIM,False
train,65215,10-19,Female,Latino_Hispanic,2018 Antic,0.9999437497759176,MS-SSIM,False
train,55894,10-19,Female,Latino_Hispanic,2018 Antic,0.9999188162497056,MS-SSIM,False
val,452,10-19,Female,Latino_Hispanic,2018 Antic,0.9997475477848998,MS-SSIM,False
train,27434,10-19,Female,Latino_Hispanic,2018 Antic,0.9999432654875946,MS-SSIM,False
train,83143,10-19,Female,Latino_Hispanic,2018 Antic,0.999915500703002,MS-SSIM,False
train,33086,10-19,Female,Latino_Hispanic,2018 Antic,0.9999536055588549,MS-SSIM,False
train,32171,10-19,Female,Latino_Hispanic,2018 Antic,0.9999532649302856,MS-SSIM,False
train,62668,10-19,Female,Latino_Hispanic,2018 Antic,0.9999196116590134,MS-SSIM,False
val,3914,10-19,Female,Latino_Hispanic,2018 Antic,0.9999584186094028,MS-SSIM,False
train,1319,10-19,Female,Latino_Hispanic,2018 Antic,0.9999238727219654,MS-SSIM,False
train,17189,3-9,Female,White,2018 Antic,0.9999474481802971,MS-SSIM,False
train,28033,3-9,Female,White,2018 Antic,0.999764155288563,MS-SSIM,False
train,77867,3-9,Female,White,2018 Antic,0.9999628143133714,MS-SSIM,False
train,69086,3-9,Female,White,2018 Antic,0.9999270549891011,MS-SSIM,False
train,26593,3-9,Female,White,2018 Antic,0.9999561240294979,MS-SSIM,False
train,5606,3-9,Female,White,2018 Antic,0.9999481761114447,MS-SSIM,False
train,22233,3-9,Female,White,2018 Antic,0.9999512658487218,MS-SSIM,False
train,75811,3-9,Female,White,2018 Antic,0.9999261487806926,MS-SSIM,False
train,8819,3-9,Female,White,2018 Antic,0.9997723638407996,MS-SSIM,False
val,1153,3-9,Female,White,2018 Antic,0.9999370552798585,MS-SSIM,False
train,36516,3-9,Female,White,2018 Antic,0.9999461760596828,MS-SSIM,False
train,3037,3-9,Female,White,2018 Antic,0.9999285685469896,MS-SSIM,False
train,50898,3-9,Female,White,2018 Antic,0.9999451970732194,MS-SSIM,False
train,84598,3-9,Female,White,2018 Antic,0.9999608887211245,MS-SSIM,False
train,36262,3-9,Female,White,2018 Antic,0.9999578023617643,MS-SSIM,False
train,1151,3-9,Female,White,2018 Antic,0.9998454567881423,MS-SSIM,False
train,75038,3-9,Female,White,2018 Antic,0.9999389850112875,MS-SSIM,False
train,2538,3-9,Female,White,2018 Antic,0.9999381931724893,MS-SSIM,False
train,22897,3-9,Female,White,2018 Antic,0.9999444100483588,MS-SSIM,False
train,43111,3-9,Female,White,2018 Antic,0.9999051579485497,MS-SSIM,False
train,40140,3-9,Female,White,2018 Antic,0.999950344346176,MS-SSIM,False
train,5751,3-9,Female,White,2018 Antic,0.9999421214813831,MS-SSIM,False
train,14279,40-49,Female,Middle Eastern,2018 Antic,0.9999249094542663,MS-SSIM,False
train,11114,40-49,Female,Middle Eastern,2018 Antic,0.9999520628211942,MS-SSIM,False
train,71949,40-49,Female,Middle Eastern,2018 Antic,0.9999075545063429,MS-SSIM,False
train,13935,40-49,Female,Middle Eastern,2018 Antic,0.9999556448386692,MS-SSIM,False
train,40175,40-49,Female,Middle Eastern,2018 Antic,0.9999412937442406,MS-SSIM,False
train,67292,40-49,Female,Middle Eastern,2018 Antic,0.9998460385966442,MS-SSIM,False
train,80838,40-49,Female,Middle Eastern,2018 Antic,0.999939774757007,MS-SSIM,False
train,31002,40-49,Female,Middle Eastern,2018 Antic,0.9999116992072815,MS-SSIM,False
train,72002,40-49,Female,Middle Eastern,2018 Antic,0.9999578020983143,MS-SSIM,False
train,20230,40-49,Female,Middle Eastern,2018 Antic,0.9999209394066189,MS-SSIM,False
train,51754,40-49,Female,Middle Eastern,2018 Antic,0.9999136234183504,MS-SSIM,False
val,6424,40-49,Female,Middle Eastern,2018 Antic,0.9999425456570791,MS-SSIM,False
train,59071,40-49,Female,Middle Eastern,2018 Antic,0.9997716256950488,MS-SSIM,False
train,25347,40-49,Female,Middle Eastern,2018 Antic,0.9998815899972473,MS-SSIM,False
train,79799,40-49,Female,Middle Eastern,2018 Antic,0.9999242607814872,MS-SSIM,False
train,82265,40-49,Female,Middle Eastern,2018 Antic,0.9999488971172205,MS-SSIM,False
val,5874,40-49,Female,Middle Eastern,2018 Antic,0.9999590658491325,MS-SSIM,False
train,70219,40-49,Female,Middle Eastern,2018 Antic,0.9999216528551993,MS-SSIM,False
train,65613,40-49,Female,Middle Eastern,2018 Antic,0.9999619747863777,MS-SSIM,False
train,66340,40-49,Female,Middle Eastern,2018 Antic,0.9998486039420309,MS-SSIM,False
train,22660,40-49,Female,Middle Eastern,2018 Antic,0.9999548723746775,MS-SSIM,False
train,49831,40-49,Female,Middle Eastern,2018 Antic,0.9999540705677905,MS-SSIM,False
train,29064,60-69,Male,White,2018 Antic,0.9999413326610892,MS-SSIM,False
train,37529,60-69,Male,White,2018 Antic,0.9999517816538835,MS-SSIM,False
