Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,74674,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.20470908284187317,LPIPS,True
train,56381,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.19562605023384094,LPIPS,True
train,28890,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.20053333044052124,LPIPS,True
train,36649,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.26294463872909546,LPIPS,True
train,54625,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.40612173080444336,LPIPS,True
train,43370,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.19970867037773132,LPIPS,True
train,85718,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.23292647302150726,LPIPS,True
train,10405,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.1881759762763977,LPIPS,True
train,41841,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.0003987724194303155,LPIPS,True
train,85399,60-69,Male,Indian,2001 Reinhard,0.20933859050273895,LPIPS,True
train,10793,60-69,Male,Indian,2001 Reinhard,0.264037162065506,LPIPS,True
train,15824,60-69,Male,Indian,2001 Reinhard,0.058162860572338104,LPIPS,True
train,69690,60-69,Male,Indian,2001 Reinhard,0.19065234065055847,LPIPS,True
train,174,60-69,Male,Indian,2001 Reinhard,0.10391786694526672,LPIPS,True
train,53647,60-69,Male,Indian,2001 Reinhard,0.12118233740329742,LPIPS,True
train,1660,60-69,Male,Indian,2001 Reinhard,0.1953641027212143,LPIPS,True
val,6447,60-69,Male,Indian,2001 Reinhard,0.1561216115951538,LPIPS,True
train,49928,60-69,Male,Indian,2001 Reinhard,0.1442381739616394,LPIPS,True
train,67354,60-69,Male,Indian,2001 Reinhard,0.12882040441036224,LPIPS,True
train,14594,60-69,Male,Indian,2001 Reinhard,0.1723439246416092,LPIPS,True
train,62611,60-69,Male,Indian,2001 Reinhard,0.253158301115036,LPIPS,True
train,75804,60-69,Male,Indian,2001 Reinhard,0.16797061264514923,LPIPS,True
train,73049,60-69,Male,Indian,2001 Reinhard,0.12293698638677597,LPIPS,True
train,12701,60-69,Male,Indian,2001 Reinhard,0.1677486151456833,LPIPS,True
train,54817,60-69,Male,Indian,2001 Reinhard,0.1738782823085785,LPIPS,True
train,82843,60-69,Male,Indian,2001 Reinhard,0.24401111900806427,LPIPS,True
train,86458,60-69,Male,Indian,2001 Reinhard,0.00038517435314133763,LPIPS,True
train,77728,60-69,Male,Indian,2001 Reinhard,0.13435204327106476,LPIPS,True
train,23393,60-69,Male,Indian,2001 Reinhard,0.124299556016922,LPIPS,True
train,59373,60-69,Male,Indian,2001 Reinhard,0.19272968173027039,LPIPS,True
train,12367,60-69,Male,Indian,2001 Reinhard,0.34858179092407227,LPIPS,True
train,18709,0-2,Male,Middle Eastern,2001 Reinhard,0.016657430678606033,LPIPS,True
train,65279,0-2,Male,Middle Eastern,2001 Reinhard,0.2419145256280899,LPIPS,True
train,43862,0-2,Male,Middle Eastern,2001 Reinhard,0.14960214495658875,LPIPS,True
train,62267,0-2,Male,Middle Eastern,2001 Reinhard,0.1401163935661316,LPIPS,True
train,47811,0-2,Male,Middle Eastern,2001 Reinhard,0.20881399512290955,LPIPS,True
train,16120,0-2,Male,Middle Eastern,2001 Reinhard,0.029637737199664116,LPIPS,True
train,49384,0-2,Male,Middle Eastern,2001 Reinhard,0.16905060410499573,LPIPS,True
val,10616,0-2,Male,Middle Eastern,2001 Reinhard,0.27936771512031555,LPIPS,True
train,25167,0-2,Male,Middle Eastern,2001 Reinhard,0.15255972743034363,LPIPS,True
train,8181,0-2,Male,Middle Eastern,2001 Reinhard,0.20806750655174255,LPIPS,True
train,25598,0-2,Male,Middle Eastern,2001 Reinhard,0.19742271304130554,LPIPS,True
train,47135,0-2,Male,Middle Eastern,2001 Reinhard,0.2272428274154663,LPIPS,True
train,31074,0-2,Male,Middle Eastern,2001 Reinhard,0.3509579300880432,LPIPS,True
train,36112,0-2,Male,Middle Eastern,2001 Reinhard,0.00017019973893184215,LPIPS,True
train,17523,0-2,Male,Middle Eastern,2001 Reinhard,0.012754935771226883,LPIPS,True
train,27609,0-2,Male,Middle Eastern,2001 Reinhard,0.2547849714756012,LPIPS,True
train,19257,0-2,Male,Middle Eastern,2001 Reinhard,0.16774068772792816,LPIPS,True
train,17208,0-2,Male,Middle Eastern,2001 Reinhard,0.22507353127002716,LPIPS,True
val,3296,0-2,Male,Middle Eastern,2001 Reinhard,0.31116190552711487,LPIPS,True
train,18706,0-2,Male,Middle Eastern,2001 Reinhard,0.025184407830238342,LPIPS,True
train,13041,0-2,Male,Middle Eastern,2001 Reinhard,0.25156882405281067,LPIPS,True
train,18843,0-2,Male,Middle Eastern,2001 Reinhard,0.1886151134967804,LPIPS,True
train,37463,60-69,Male,East Asian,2001 Reinhard,0.22693787515163422,LPIPS,True
train,82597,60-69,Male,East Asian,2001 Reinhard,0.1865779161453247,LPIPS,True
val,10943,60-69,Male,East Asian,2001 Reinhard,0.18120408058166504,LPIPS,True
train,79519,60-69,Male,East Asian,2001 Reinhard,0.16447699069976807,LPIPS,True
train,72464,60-69,Male,East Asian,2001 Reinhard,0.24779340624809265,LPIPS,True
train,56464,60-69,Male,East Asian,2001 Reinhard,0.27571019530296326,LPIPS,True
train,42825,60-69,Male,East Asian,2001 Reinhard,0.16665934026241302,LPIPS,True
train,34541,60-69,Male,East Asian,2001 Reinhard,0.11422818899154663,LPIPS,True
train,31605,60-69,Male,East Asian,2001 Reinhard,0.0004276996769476682,LPIPS,True
train,1995,60-69,Male,East Asian,2001 Reinhard,0.22273364663124084,LPIPS,True
val,7674,60-69,Male,East Asian,2001 Reinhard,0.15410000085830688,LPIPS,True
val,3348,60-69,Male,East Asian,2001 Reinhard,0.21215716004371643,LPIPS,True
train,60176,60-69,Male,East Asian,2001 Reinhard,0.21886411309242249,LPIPS,True
train,86351,60-69,Male,East Asian,2001 Reinhard,0.2712276577949524,LPIPS,True
train,17139,60-69,Male,East Asian,2001 Reinhard,7.651218038517982e-05,LPIPS,True
train,83973,60-69,Male,East Asian,2001 Reinhard,0.20095403492450714,LPIPS,True
train,53011,60-69,Male,East Asian,2001 Reinhard,0.24568098783493042,LPIPS,True
train,35973,60-69,Male,East Asian,2001 Reinhard,0.2507633566856384,LPIPS,True
val,10482,60-69,Male,East Asian,2001 Reinhard,0.10721265524625778,LPIPS,True
train,64387,60-69,Male,East Asian,2001 Reinhard,0.2216119021177292,LPIPS,True
train,76805,60-69,Male,East Asian,2001 Reinhard,0.1752435863018036,LPIPS,True
train,18713,60-69,Male,East Asian,2001 Reinhard,0.2169748842716217,LPIPS,True
train,28423,3-9,Male,Southeast Asian,2001 Reinhard,0.23700621724128723,LPIPS,True
train,85206,3-9,Male,Southeast Asian,2001 Reinhard,0.29163140058517456,LPIPS,True
train,40370,3-9,Male,Southeast Asian,2001 Reinhard,0.18635520339012146,LPIPS,True
train,40013,3-9,Male,Southeast Asian,2001 Reinhard,0.2609608471393585,LPIPS,True
train,49425,3-9,Male,Southeast Asian,2001 Reinhard,0.15810160338878632,LPIPS,True
train,21549,3-9,Male,Southeast Asian,2001 Reinhard,0.1001436859369278,LPIPS,True
train,8081,3-9,Male,Southeast Asian,2001 Reinhard,0.17049618065357208,LPIPS,True
train,46588,3-9,Male,Southeast Asian,2001 Reinhard,0.2666689157485962,LPIPS,True
train,29601,3-9,Male,Southeast Asian,2001 Reinhard,0.19360153377056122,LPIPS,True
train,81388,3-9,Male,Southeast Asian,2001 Reinhard,0.18562129139900208,LPIPS,True
train,69394,3-9,Male,Southeast Asian,2001 Reinhard,0.251533180475235,LPIPS,True
val,9528,3-9,Male,Southeast Asian,2001 Reinhard,0.15739084780216217,LPIPS,True
train,14829,3-9,Male,Southeast Asian,2001 Reinhard,0.1535247564315796,LPIPS,True
train,29027,3-9,Male,Southeast Asian,2001 Reinhard,0.32136639952659607,LPIPS,True
train,19685,3-9,Male,Southeast Asian,2001 Reinhard,0.21620386838912964,LPIPS,True
train,45216,3-9,Male,Southeast Asian,2001 Reinhard,0.279927521944046,LPIPS,True
train,43840,3-9,Male,Southeast Asian,2001 Reinhard,0.26241791248321533,LPIPS,True
train,57011,3-9,Male,Southeast Asian,2001 Reinhard,0.21071220934391022,LPIPS,True
train,30129,3-9,Male,Southeast Asian,2001 Reinhard,0.3041023313999176,LPIPS,True
train,82639,3-9,Male,Southeast Asian,2001 Reinhard,0.18289753794670105,LPIPS,True
train,67729,3-9,Male,Southeast Asian,2001 Reinhard,0.19975058734416962,LPIPS,True
val,1137,3-9,Male,Southeast Asian,2001 Reinhard,0.17278118431568146,LPIPS,True
train,6309,10-19,Male,Indian,2001 Reinhard,0.2178085744380951,LPIPS,True
train,74411,10-19,Male,Indian,2001 Reinhard,0.1012578159570694,LPIPS,True
train,30323,10-19,Male,Indian,2001 Reinhard,0.197600319981575,LPIPS,True
train,49185,10-19,Male,Indian,2001 Reinhard,0.20986558496952057,LPIPS,True
train,61796,10-19,Male,Indian,2001 Reinhard,0.1255348026752472,LPIPS,True
train,2480,10-19,Male,Indian,2001 Reinhard,0.18519224226474762,LPIPS,True
train,21066,10-19,Male,Indian,2001 Reinhard,0.2944810092449188,LPIPS,True
train,6387,10-19,Male,Indian,2001 Reinhard,0.24358481168746948,LPIPS,True
train,41800,10-19,Male,Indian,2001 Reinhard,0.21652814745903015,LPIPS,True
train,55098,10-19,Male,Indian,2001 Reinhard,0.2261381894350052,LPIPS,True
train,2489,10-19,Male,Indian,2001 Reinhard,0.2384377121925354,LPIPS,True
train,56426,10-19,Male,Indian,2001 Reinhard,0.20580363273620605,LPIPS,True
val,5442,10-19,Male,Indian,2001 Reinhard,0.22892075777053833,LPIPS,True
train,60026,10-19,Male,Indian,2001 Reinhard,0.23742496967315674,LPIPS,True
train,81435,10-19,Male,Indian,2001 Reinhard,0.07365788519382477,LPIPS,True
train,79429,10-19,Male,Indian,2001 Reinhard,0.29931506514549255,LPIPS,True
train,20428,10-19,Male,Indian,2001 Reinhard,0.22448594868183136,LPIPS,True
train,57460,10-19,Male,Indian,2001 Reinhard,0.2035263031721115,LPIPS,True
train,71562,10-19,Male,Indian,2001 Reinhard,0.2723565995693207,LPIPS,True
train,52780,10-19,Male,Indian,2001 Reinhard,0.19228878617286682,LPIPS,True
train,80188,10-19,Male,Indian,2001 Reinhard,0.20649753510951996,LPIPS,True
train,18711,10-19,Male,Indian,2001 Reinhard,0.2821842133998871,LPIPS,True
train,18643,30-39,Female,Southeast Asian,2001 Reinhard,0.29489627480506897,LPIPS,True
train,65651,30-39,Female,Southeast Asian,2001 Reinhard,0.1733381450176239,LPIPS,True
train,17947,30-39,Female,Southeast Asian,2001 Reinhard,0.23266610503196716,LPIPS,True
train,80645,30-39,Female,Southeast Asian,2001 Reinhard,0.22306767106056213,LPIPS,True
train,86584,30-39,Female,Southeast Asian,2001 Reinhard,0.24644632637500763,LPIPS,True
train,51237,30-39,Female,Southeast Asian,2001 Reinhard,0.28975147008895874,LPIPS,True
train,43976,30-39,Female,Southeast Asian,2001 Reinhard,0.21494945883750916,LPIPS,True
val,4157,30-39,Female,Southeast Asian,2001 Reinhard,0.21438881754875183,LPIPS,True
train,10319,30-39,Female,Southeast Asian,2001 Reinhard,0.2194295972585678,LPIPS,True
train,70798,30-39,Female,Southeast Asian,2001 Reinhard,0.14999741315841675,LPIPS,True
train,50312,30-39,Female,Southeast Asian,2001 Reinhard,0.1672043800354004,LPIPS,True
train,4830,30-39,Female,Southeast Asian,2001 Reinhard,0.09797437489032745,LPIPS,True
val,5097,30-39,Female,Southeast Asian,2001 Reinhard,0.3338613212108612,LPIPS,True
train,84417,30-39,Female,Southeast Asian,2001 Reinhard,0.11521400511264801,LPIPS,True
train,9722,30-39,Female,Southeast Asian,2001 Reinhard,0.15480241179466248,LPIPS,True
train,12476,30-39,Female,Southeast Asian,2001 Reinhard,0.20553460717201233,LPIPS,True
train,18775,30-39,Female,Southeast Asian,2001 Reinhard,0.19516554474830627,LPIPS,True
train,13209,30-39,Female,Southeast Asian,2001 Reinhard,0.2319784313440323,LPIPS,True
train,685,30-39,Female,Southeast Asian,2001 Reinhard,0.2172824740409851,LPIPS,True
train,75048,30-39,Female,Southeast Asian,2001 Reinhard,0.213234081864357,LPIPS,True
train,31743,30-39,Female,Southeast Asian,2001 Reinhard,0.1838068664073944,LPIPS,True
val,9227,30-39,Female,Southeast Asian,2001 Reinhard,0.21035714447498322,LPIPS,True
train,69280,more than 70,Male,Middle Eastern,2001 Reinhard,0.11233460903167725,LPIPS,True
train,16251,more than 70,Male,Middle Eastern,2001 Reinhard,0.08380798250436783,LPIPS,True
train,17239,more than 70,Male,Middle Eastern,2001 Reinhard,0.15988536179065704,LPIPS,True
train,58301,more than 70,Male,Middle Eastern,2001 Reinhard,0.054345518350601196,LPIPS,True
val,71,more than 70,Male,Middle Eastern,2001 Reinhard,0.2934606373310089,LPIPS,True
train,28094,more than 70,Male,Middle Eastern,2001 Reinhard,0.20220082998275757,LPIPS,True
val,667,more than 70,Male,Middle Eastern,2001 Reinhard,0.0013224550057202578,LPIPS,True
train,22418,more than 70,Male,Middle Eastern,2001 Reinhard,0.2037806659936905,LPIPS,True
train,51958,more than 70,Male,Middle Eastern,2001 Reinhard,0.12399785220623016,LPIPS,True
val,8805,more than 70,Male,Middle Eastern,2001 Reinhard,0.07931375503540039,LPIPS,True
train,7688,more than 70,Male,Middle Eastern,2001 Reinhard,0.0003136693558190018,LPIPS,True
train,26699,more than 70,Male,Middle Eastern,2001 Reinhard,0.30067145824432373,LPIPS,True
train,34711,more than 70,Male,Middle Eastern,2001 Reinhard,0.22472423315048218,LPIPS,True
train,8588,more than 70,Male,Middle Eastern,2001 Reinhard,0.0635211393237114,LPIPS,True
train,82458,more than 70,Male,Middle Eastern,2001 Reinhard,0.22851687669754028,LPIPS,True
train,17284,more than 70,Male,Middle Eastern,2001 Reinhard,0.23280005156993866,LPIPS,True
train,11888,more than 70,Male,Middle Eastern,2001 Reinhard,0.2748960256576538,LPIPS,True
val,2361,more than 70,Male,Middle Eastern,2001 Reinhard,0.21415746212005615,LPIPS,True
train,50355,more than 70,Male,Middle Eastern,2001 Reinhard,0.23156315088272095,LPIPS,True
train,67071,more than 70,Male,Middle Eastern,2001 Reinhard,0.13446153700351715,LPIPS,True
train,32298,more than 70,Male,Middle Eastern,2001 Reinhard,0.0008529003825969994,LPIPS,True
train,17378,more than 70,Male,Middle Eastern,2001 Reinhard,0.1775737702846527,LPIPS,True
train,77669,10-19,Male,East Asian,2001 Reinhard,0.26339513063430786,LPIPS,True
train,34627,10-19,Male,East Asian,2001 Reinhard,0.17241878807544708,LPIPS,True
train,58272,10-19,Male,East Asian,2001 Reinhard,0.20702554285526276,LPIPS,True
train,68808,10-19,Male,East Asian,2001 Reinhard,0.10942402482032776,LPIPS,True
train,25498,10-19,Male,East Asian,2001 Reinhard,0.2419559210538864,LPIPS,True
train,17063,10-19,Male,East Asian,2001 Reinhard,0.2738006114959717,LPIPS,True
train,16542,10-19,Male,East Asian,2001 Reinhard,0.31218984723091125,LPIPS,True
train,31314,10-19,Male,East Asian,2001 Reinhard,0.12931762635707855,LPIPS,True
train,55915,10-19,Male,East Asian,2001 Reinhard,0.00041192868957296014,LPIPS,True
train,17515,10-19,Male,East Asian,2001 Reinhard,0.1521393358707428,LPIPS,True
train,28139,10-19,Male,East Asian,2001 Reinhard,0.10340344160795212,LPIPS,True
train,35147,10-19,Male,East Asian,2001 Reinhard,0.20712561905384064,LPIPS,True
train,12868,10-19,Male,East Asian,2001 Reinhard,0.14218029379844666,LPIPS,True
train,30312,10-19,Male,East Asian,2001 Reinhard,0.2156049609184265,LPIPS,True
train,37078,10-19,Male,East Asian,2001 Reinhard,0.16772863268852234,LPIPS,True
train,69676,10-19,Male,East Asian,2001 Reinhard,0.1601146161556244,LPIPS,True
train,73945,10-19,Male,East Asian,2001 Reinhard,0.11200457811355591,LPIPS,True
train,43071,10-19,Male,East Asian,2001 Reinhard,0.17535533010959625,LPIPS,True
train,22076,10-19,Male,East Asian,2001 Reinhard,0.2085484266281128,LPIPS,True
train,23354,10-19,Male,East Asian,2001 Reinhard,0.1751551628112793,LPIPS,True
val,5436,10-19,Male,East Asian,2001 Reinhard,0.16022470593452454,LPIPS,True
train,61614,10-19,Male,East Asian,2001 Reinhard,0.13306193053722382,LPIPS,True
val,10767,3-9,Female,East Asian,2001 Reinhard,0.10226085782051086,LPIPS,True
train,16722,3-9,Female,East Asian,2001 Reinhard,0.24786505103111267,LPIPS,True
train,4684,3-9,Female,East Asian,2001 Reinhard,0.1290990263223648,LPIPS,True
val,2179,3-9,Female,East Asian,2001 Reinhard,0.19027961790561676,LPIPS,True
train,68377,3-9,Female,East Asian,2001 Reinhard,0.2666543424129486,LPIPS,True
train,20508,3-9,Female,East Asian,2001 Reinhard,0.2575951814651489,LPIPS,True
train,41241,3-9,Female,East Asian,2001 Reinhard,0.15715442597866058,LPIPS,True
train,6696,3-9,Female,East Asian,2001 Reinhard,0.18331968784332275,LPIPS,True
train,53026,3-9,Female,East Asian,2001 Reinhard,0.18624058365821838,LPIPS,True
val,2650,3-9,Female,East Asian,2001 Reinhard,0.0987425222992897,LPIPS,True
train,49481,3-9,Female,East Asian,2001 Reinhard,0.25673818588256836,LPIPS,True
val,2319,3-9,Female,East Asian,2001 Reinhard,0.2936486601829529,LPIPS,True
val,2523,3-9,Female,East Asian,2001 Reinhard,0.2846728265285492,LPIPS,True
train,65950,3-9,Female,East Asian,2001 Reinhard,0.25229477882385254,LPIPS,True
val,9280,3-9,Female,East Asian,2001 Reinhard,0.2621641457080841,LPIPS,True
train,47500,3-9,Female,East Asian,2001 Reinhard,0.31163206696510315,LPIPS,True
train,31457,3-9,Female,East Asian,2001 Reinhard,0.21650350093841553,LPIPS,True
train,67466,3-9,Female,East Asian,2001 Reinhard,0.16692012548446655,LPIPS,True
train,2401,3-9,Female,East Asian,2001 Reinhard,0.27594953775405884,LPIPS,True
train,50391,3-9,Female,East Asian,2001 Reinhard,0.24587471783161163,LPIPS,True
train,8075,3-9,Female,East Asian,2001 Reinhard,0.24231931567192078,LPIPS,True
val,4516,3-9,Female,East Asian,2001 Reinhard,0.10248778760433197,LPIPS,True
train,36542,10-19,Male,Southeast Asian,2001 Reinhard,0.17301364243030548,LPIPS,True
train,3925,10-19,Male,Southeast Asian,2001 Reinhard,0.19754277169704437,LPIPS,True
val,5564,10-19,Male,Southeast Asian,2001 Reinhard,0.21377432346343994,LPIPS,True
train,24008,10-19,Male,Southeast Asian,2001 Reinhard,0.20829254388809204,LPIPS,True
train,82020,10-19,Male,Southeast Asian,2001 Reinhard,0.18242503702640533,LPIPS,True
val,6282,10-19,Male,Southeast Asian,2001 Reinhard,0.20025195181369781,LPIPS,True
train,30958,10-19,Male,Southeast Asian,2001 Reinhard,0.11630193889141083,LPIPS,True
train,29206,10-19,Male,Southeast Asian,2001 Reinhard,0.18231946229934692,LPIPS,True
val,461,10-19,Male,Southeast Asian,2001 Reinhard,0.2802833914756775,LPIPS,True
train,48374,10-19,Male,Southeast Asian,2001 Reinhard,0.12120503187179565,LPIPS,True
train,54952,10-19,Male,Southeast Asian,2001 Reinhard,0.15335708856582642,LPIPS,True
train,32806,10-19,Male,Southeast Asian,2001 Reinhard,0.3174732029438019,LPIPS,True
train,45482,10-19,Male,Southeast Asian,2001 Reinhard,0.21126225590705872,LPIPS,True
train,78337,10-19,Male,Southeast Asian,2001 Reinhard,0.23912666738033295,LPIPS,True
train,54542,10-19,Male,Southeast Asian,2001 Reinhard,0.19528473913669586,LPIPS,True
val,8016,10-19,Male,Southeast Asian,2001 Reinhard,0.23451267182826996,LPIPS,True
train,39083,10-19,Male,Southeast Asian,2001 Reinhard,0.26541128754615784,LPIPS,True
train,49161,10-19,Male,Southeast Asian,2001 Reinhard,0.22453510761260986,LPIPS,True
val,10555,10-19,Male,Southeast Asian,2001 Reinhard,0.23096023499965668,LPIPS,True
train,752,10-19,Male,Southeast Asian,2001 Reinhard,0.16458576917648315,LPIPS,True
train,33623,10-19,Male,Southeast Asian,2001 Reinhard,0.20361840724945068,LPIPS,True
train,27245,10-19,Male,Southeast Asian,2001 Reinhard,0.2126689851284027,LPIPS,True
train,26209,30-39,Female,Indian,2001 Reinhard,0.18983577191829681,LPIPS,True
train,17175,30-39,Female,Indian,2001 Reinhard,0.1871964931488037,LPIPS,True
train,65870,30-39,Female,Indian,2001 Reinhard,0.22751855850219727,LPIPS,True
val,8120,30-39,Female,Indian,2001 Reinhard,0.18639899790287018,LPIPS,True
train,29707,30-39,Female,Indian,2001 Reinhard,0.19036765396595,LPIPS,True
train,6127,30-39,Female,Indian,2001 Reinhard,0.09643885493278503,LPIPS,True
train,67697,30-39,Female,Indian,2001 Reinhard,0.1876562237739563,LPIPS,True
train,80938,30-39,Female,Indian,2001 Reinhard,0.21017099916934967,LPIPS,True
train,30235,30-39,Female,Indian,2001 Reinhard,0.16204765439033508,LPIPS,True
train,30750,30-39,Female,Indian,2001 Reinhard,0.3042880892753601,LPIPS,True
train,79150,30-39,Female,Indian,2001 Reinhard,0.19767898321151733,LPIPS,True
train,29014,30-39,Female,Indian,2001 Reinhard,0.09905765950679779,LPIPS,True
train,854,30-39,Female,Indian,2001 Reinhard,0.15310552716255188,LPIPS,True
train,6821,30-39,Female,Indian,2001 Reinhard,0.1315091848373413,LPIPS,True
train,75983,30-39,Female,Indian,2001 Reinhard,0.3259895443916321,LPIPS,True
train,44783,30-39,Female,Indian,2001 Reinhard,0.26757317781448364,LPIPS,True
train,64137,30-39,Female,Indian,2001 Reinhard,0.23297637701034546,LPIPS,True
train,71920,30-39,Female,Indian,2001 Reinhard,0.2973339557647705,LPIPS,True
val,8895,30-39,Female,Indian,2001 Reinhard,0.274973601102829,LPIPS,True
val,2982,30-39,Female,Indian,2001 Reinhard,0.126671701669693,LPIPS,True
train,3134,30-39,Female,Indian,2001 Reinhard,0.2011229544878006,LPIPS,True
train,67714,30-39,Female,Indian,2001 Reinhard,0.08335274457931519,LPIPS,True
train,52364,50-59,Female,Black,2001 Reinhard,0.0017001662636175752,LPIPS,True
train,72063,50-59,Female,Black,2001 Reinhard,0.19831828773021698,LPIPS,True
train,43268,50-59,Female,Black,2001 Reinhard,0.19288291037082672,LPIPS,True
train,38814,50-59,Female,Black,2001 Reinhard,0.20110304653644562,LPIPS,True
train,27893,50-59,Female,Black,2001 Reinhard,0.47780641913414,LPIPS,True
train,47642,50-59,Female,Black,2001 Reinhard,0.22172440588474274,LPIPS,True
train,36657,50-59,Female,Black,2001 Reinhard,0.15323889255523682,LPIPS,True
train,57122,50-59,Female,Black,2001 Reinhard,0.30054590106010437,LPIPS,True
train,44176,50-59,Female,Black,2001 Reinhard,0.1641426831483841,LPIPS,True
train,25798,50-59,Female,Black,2001 Reinhard,0.18908299505710602,LPIPS,True
train,18372,50-59,Female,Black,2001 Reinhard,0.21654361486434937,LPIPS,True
train,65403,50-59,Female,Black,2001 Reinhard,0.1657729148864746,LPIPS,True
train,85268,50-59,Female,Black,2001 Reinhard,0.17139755189418793,LPIPS,True
train,3127,50-59,Female,Black,2001 Reinhard,0.1681041419506073,LPIPS,True
train,28173,50-59,Female,Black,2001 Reinhard,0.3229978084564209,LPIPS,True
train,25657,50-59,Female,Black,2001 Reinhard,0.221675306558609,LPIPS,True
train,86089,50-59,Female,Black,2001 Reinhard,0.13665030896663666,LPIPS,True
train,56690,50-59,Female,Black,2001 Reinhard,0.13982857763767242,LPIPS,True
train,58497,50-59,Female,Black,2001 Reinhard,0.18167836964130402,LPIPS,True
train,35864,50-59,Female,Black,2001 Reinhard,0.22529932856559753,LPIPS,True
train,46684,50-59,Female,Black,2001 Reinhard,0.08408640325069427,LPIPS,True
train,33797,50-59,Female,Black,2001 Reinhard,0.26646047830581665,LPIPS,True
train,86254,30-39,Female,East Asian,2001 Reinhard,0.14375609159469604,LPIPS,True
train,75083,30-39,Female,East Asian,2001 Reinhard,0.14636573195457458,LPIPS,True
train,40809,30-39,Female,East Asian,2001 Reinhard,0.18169569969177246,LPIPS,True
train,80609,30-39,Female,East Asian,2001 Reinhard,0.15821674466133118,LPIPS,True
val,3272,30-39,Female,East Asian,2001 Reinhard,0.16673250496387482,LPIPS,True
train,30727,30-39,Female,East Asian,2001 Reinhard,0.2947508692741394,LPIPS,True
train,70328,30-39,Female,East Asian,2001 Reinhard,0.1409120261669159,LPIPS,True
train,12079,30-39,Female,East Asian,2001 Reinhard,0.1427043378353119,LPIPS,True
val,8008,30-39,Female,East Asian,2001 Reinhard,0.1743180900812149,LPIPS,True
train,55091,30-39,Female,East Asian,2001 Reinhard,0.20088350772857666,LPIPS,True
train,44836,30-39,Female,East Asian,2001 Reinhard,0.18741419911384583,LPIPS,True
train,8023,30-39,Female,East Asian,2001 Reinhard,0.23393669724464417,LPIPS,True
train,30979,30-39,Female,East Asian,2001 Reinhard,0.2350633442401886,LPIPS,True
train,14825,30-39,Female,East Asian,2001 Reinhard,0.1777963936328888,LPIPS,True
train,8167,30-39,Female,East Asian,2001 Reinhard,0.17490839958190918,LPIPS,True
train,39227,30-39,Female,East Asian,2001 Reinhard,0.23535887897014618,LPIPS,True
train,26474,30-39,Female,East Asian,2001 Reinhard,0.16200801730155945,LPIPS,True
train,29054,30-39,Female,East Asian,2001 Reinhard,0.23121072351932526,LPIPS,True
train,19631,30-39,Female,East Asian,2001 Reinhard,0.13731643557548523,LPIPS,True
train,1127,30-39,Female,East Asian,2001 Reinhard,0.13960739970207214,LPIPS,True
train,15585,30-39,Female,East Asian,2001 Reinhard,0.19158217310905457,LPIPS,True
train,382,30-39,Female,East Asian,2001 Reinhard,0.21519404649734497,LPIPS,True
train,32447,more than 70,Male,White,2001 Reinhard,0.20690399408340454,LPIPS,True
val,8725,more than 70,Male,White,2001 Reinhard,0.312409907579422,LPIPS,True
val,4469,more than 70,Male,White,2001 Reinhard,0.10966970026493073,LPIPS,True
train,33013,more than 70,Male,White,2001 Reinhard,0.015956668183207512,LPIPS,True
train,61525,more than 70,Male,White,2001 Reinhard,0.22364865243434906,LPIPS,True
train,86196,more than 70,Male,White,2001 Reinhard,0.20454852283000946,LPIPS,True
train,85924,more than 70,Male,White,2001 Reinhard,0.24488861858844757,LPIPS,True
val,8768,more than 70,Male,White,2001 Reinhard,0.14777788519859314,LPIPS,True
train,27548,more than 70,Male,White,2001 Reinhard,0.1973600685596466,LPIPS,True
train,58032,more than 70,Male,White,2001 Reinhard,0.17298316955566406,LPIPS,True
train,64447,more than 70,Male,White,2001 Reinhard,0.23572318255901337,LPIPS,True
train,54427,more than 70,Male,White,2001 Reinhard,0.26611655950546265,LPIPS,True
train,50052,more than 70,Male,White,2001 Reinhard,0.25568342208862305,LPIPS,True
train,46974,more than 70,Male,White,2001 Reinhard,0.21260595321655273,LPIPS,True
train,18703,more than 70,Male,White,2001 Reinhard,0.17779159545898438,LPIPS,True
train,38968,more than 70,Male,White,2001 Reinhard,0.14343030750751495,LPIPS,True
train,21965,more than 70,Male,White,2001 Reinhard,0.2609742283821106,LPIPS,True
train,6104,more than 70,Male,White,2001 Reinhard,0.21451714634895325,LPIPS,True
train,43844,more than 70,Male,White,2001 Reinhard,0.21298278868198395,LPIPS,True
train,9948,more than 70,Male,White,2001 Reinhard,0.14660057425498962,LPIPS,True
train,5354,more than 70,Male,White,2001 Reinhard,0.15211528539657593,LPIPS,True
val,5557,more than 70,Male,White,2001 Reinhard,0.2462487518787384,LPIPS,True
train,54661,20-29,Female,Black,2001 Reinhard,0.17668814957141876,LPIPS,True
train,8093,20-29,Female,Black,2001 Reinhard,0.14619481563568115,LPIPS,True
